food_id,food_name,food_price
8b5cf94c-2990-4d7e-be53-b875b1afcb9f,Tam Ekmek Arası Köfte,"12,00 TL"
84bae980-f341-4274-93d3-048df37ffd53,Tam Ekmek Arası Arnavut Ciğeri,"12,00 TL"
4444f187-4e69-491d-ac10-c3609a6c6d15,Kızarmış Tavuk (Yarım),"17,00 TL"
