food_id,food_name,food_price,food_category,food_score
352981a3-eb02-4b7e-bafa-6468ebc47db8,Döş Burger Menü,"30,00 TL",Menüler,7.0
9887d6b3-01b0-4906-b27a-1836eaee58a8,Hamburger Menü,"30,00 TL",Menüler,5.0
6b52fc14-d775-4268-9112-eb0b8112d872,Kokoreç,"45,00 TL",Kokoreçler,5.0
63fe5913-835a-4c01-befa-d37e2e258e5e,Yarım Ekmek Arası Kuzu Kokoreç,"20,00 TL",Kokoreçler,10.0
cf74f83c-75b9-44d6-98e5-418c18701553,Yarım Ekmek Arası Uykuluk & Kokoreç,"30,00 TL",Kokoreçler,5.0
589e3622-fec7-4591-91bf-adae1183ebbb,3/4 Ekmek Arası Kokoreç,"33,00 TL",Kokoreçler,10.0
86b69e23-19ce-49cf-9439-c0ac08da233c,3/4 Ekmek Arası Uykuluk & Kokoreç,"42,00 TL",Kokoreçler,5.0
4f0e4949-1f04-40d1-92d8-cb04951393c0,Pideli Izgara Köfte,"35,00 TL",Izgaralar,5.0
7ef2570b-167b-4919-b339-4006d4b96860,Tavuk Şiş,"30,00 TL",Izgaralar,5.0
b803e668-69c6-4fbc-83b6-9a66843e26a4,Izgara Köfte,"35,00 TL",Izgaralar,5.0
8CB8C863-67B8-46BA-BB5C-22F4EF9A8EC8,Pideli Tereyağlı Köfte,"35,00 TL",Izgaralar,5.0
03db74ab-a562-4319-9b4f-ec8a016eecae,Yarım Ekmek Arası Uykuluk,"25,00 TL",Ekmek Arası Ürünler,5.0
b10b376a-f338-454c-a0e6-811d087acef7,3/4 Ekmek Arası Uykuluk,"40,00 TL",Ekmek Arası Ürünler,5.0
a318f361-0fb9-42d6-a36b-7ed68b679c17,3/4 Ekmek Arası Izgara Köfte,"25,00 TL",Ekmek Arası Ürünler,5.0
b5d3f332-9a2a-4a1e-9f9e-4593dced3bc8,3/4 Ekmek Arası Izgara Sucuk,"27,00 TL",Ekmek Arası Ürünler,6.0
a12a9621-0fd0-4073-be7b-d8dbc188e05a,3/4 Ekmek Arası Izgara Sucuk & Izgara Köfte,"32,00 TL",Ekmek Arası Ürünler,6.0
adb35591-a943-403b-9766-b8bef08cbc27,3/4 Ekmek Arası Tavuk Şiş,"22,00 TL",Ekmek Arası Ürünler,5.0
e0df3c33-fa35-41d7-9476-b4a6c9ec8eaa,Yarım Ekmek Arası Izgara Köfte,"15,00 TL",Ekmek Arası Ürünler,5.0
cf7fe843-7c76-4970-b2c9-77765eb46b54,Yarım Ekmek Arası Izgara Sucuk,"16,00 TL",Ekmek Arası Ürünler,6.0
5cea06ad-6d10-4292-88c8-abd609a9b6c8,Yarım Ekmek Arası Izgara Sucuk & Izgara Köfte,"22,00 TL",Ekmek Arası Ürünler,6.0
00c0259a-85e2-4cda-a60a-93b1bc0722dc,Yarım Ekmek Arası Tavuk Çöp Şiş,"15,00 TL",Ekmek Arası Ürünler,5.0
cb2ab6cb-4ba8-4c25-8795-3d04bfc921b2,Kömürde Al Sandviç,"16,00 TL",Sandviçler,12.0
ff587923-9bc4-48c2-9257-e69424afef1d,Yumurtalı Atom Sandviç,"18,00 TL",Sandviçler,7.0
11b4f17e-2774-4ec8-8aef-cf46b2f9705d,Kelle Söğüş,"28,00 TL",Diğer Lezzetler,5.0
72066e0d-38a4-4a3a-99b4-8034f6f249c5,Uykuluk,"50,00 TL",Diğer Lezzetler,5.0
CBB91D42-500F-47DC-A988-35B8AF47F995,Midye Dolma (1 kg.),"55,00 TL",Diğer Lezzetler,5.0
C01F87C4-5325-46A1-B5ED-F4241E2B7097,Midye Tava,"32,00 TL",Diğer Lezzetler,5.0
0222dc71-2b41-4a0e-b346-2280db6a5e08,Poşet,"0,25 TL",Poşet,5.0
