comment_text,comment_speed,comment_service,comment_taste,comment_time
Kurye aşırı kibardı çok beğendim ürünler tazeydi tavsiye ederim kesinlikle.,10.0,10.0,10.0,1606338493
Güzel.,8.0,10.0,10.0,1606165693
Güzel.,10.0,10.0,10.0,1606079293
Ayran almıştım ödemesi yapıldı fakat koyulmamis.,8.0,2.0,7.0,1606079293
Tadı hiç güzel değildi.,1.0,1.0,1.0,1606079293
Açısı çok iyi.,10.0,10.0,10.0,1605906493
Siparişim 1 sat geldi dağılmıştı toplayıp yedik ve waffle kutusu yoktu bende bu bir şaka plastik tabak koymuş ve öyle gönderildi gerçekten bu bir rezillik memnon kalmadım.,1.0,1.0,1.0,1605820093
Yazılan notu gerçekten her seferinde dikkate alan sayılı iyi mekanlardan ayrıca çok hızlı geliyor.,10.0,10.0,10.0,1605820093
Standart.,8.0,8.0,8.0,1605733693
Bir çiğköfte sevdalısı olarak şunu söyleyebilirim ki: oldukça lezzetli. Ayrıca fiyat bakımından da uygun ve servis de hızlı. Tavsiye edilir.,10.0,10.0,10.0,1605733693
Güzeldi ama mega boy durum biraz daha buyuyebilir. Elinize sağlık.,10.0,10.0,10.0,1605733693
"Çok lezzetliydi, pandemi sürecinde çalışan bütün restoranlara ve kuryelere teşekkür ederim :).",10.0,10.0,10.0,1605647293
"Çok hızlı geldi, kuryeye selamlar. Sadece büyük boy ayran ödememe rağmen küçük boy yollamışlar, dalgınlık sanırım gece gece. Ciddi ciddi 6 dk civarında geldi sanırım.",10.0,10.0,10.0,1605647293
"Ayran bozuktu, çiğ köfte de her zaman ki gibi iyi değildi.",8.0,3.0,8.0,1605215293
Teşekkürler.,10.0,10.0,10.0,1605128893
Güzell.,9.0,9.0,9.0,1605042493
Çok lezzetli olmuş çiğköfteniz ellerinize sağlık. Ayrıca kuryeye çok teşekkür ederim.,10.0,10.0,10.0,1604869693
"Çok lezzetliydi, kurye de çok nazikti.",10.0,10.0,10.0,1604869693
"50 dakikada geldi, ayran da eksikti. Bir daha sipariş vermeyi düşünmüyorum.",1.0,1.0,1.0,1604783293
Tam istediğim gibi hazırlamışlardı. Malzeme çeşitliliği çok iyi.,10.0,10.0,10.0,1604696893
Lezzetli ama beytiye daha fazla ödeyince insan dürümden bir farkı olmasını bekliyor.,8.0,6.0,8.0,1604696893
Gayet güzeldi elinize sağlık.,10.0,10.0,10.0,1604696893
Bozuk ayran getirmişlerdi. Pandemi döneminde yapılacak iş değil. Erkenden fark ettiğime sevindim.,1.0,1.0,1.0,1604610493
Gerçekten güzel.,10.0,10.0,10.0,1604524093
Teşekkür ederim çok lezzetliydi.,10.0,10.0,10.0,1604524093
Sushi çiğ köfte çok iyi kuryeye de güleryüzü ve hızından dolayı teşekkürler.,10.0,10.0,10.0,1604524093
Doritoslu çiğ köfte dürüm nefis.,10.0,10.0,10.0,1604437693
Çiğ köfte çok güzel kazandibi de cok başarılı.,10.0,10.0,10.0,1604351293
Güzel.,8.0,8.0,8.0,1604351293
Güzeldi.,10.0,10.0,10.0,1604351293
Atom waffleınızı çok beğendik. Ama waffleı köpük tabağa koyup streçle sarmayın lütfen. Maliyeti 1 lira arttırabilir belki ama diğer waffle yerlerinin kutularından koyabilirseniz daha iyi olur. Elinize sağlık.,10.0,9.0,10.0,1604264894
Çiğ köftesi kötü.,1.0,1.0,1.0,1604178494
Pek lezzetli bir çiğköfte değildi ama 5 tl tabi.,9.0,8.0,7.0,1604092094
"Waffle sipariş etmişitim, paketlemeden önce soğumadığı için aldıktan hemen sonra açmama rağmen hamur olmuş. Hamur yemektense geç olsada soğuduktn sonra gelmesini tercih ederdim.",7.0,7.0,6.0,1603881548
Favori çiğköftecim.,10.0,10.0,10.0,1603881548
