comment_text,comment_speed,comment_service,comment_taste,comment_time
"Oldukça hızlı geldi, kurye kibardı, lezzeti de gayet iyiydi.",9.0,9.0,9.0,1606659154
İyi.,10.0,10.0,10.0,1606227154
"Lezzetli buldum köftesini, hizmet te güzel zamanında istediğim gibi ulaştı siparişim. Ayrıca kibar ve güler yüzlü teslimat için siparisi getiren arkadaşa da teşekkür ederim ().",10.0,10.0,10.0,1606227154
Gayet güzeldi biz çok begendik servis de süper.,9.0,10.0,10.0,1606140754
Niceee.,9.0,9.0,9.0,1605967954
"Lezzet kadar çalışanların ve restoranın ilgisinin de önemli olduğunu düşünen biri olarak bundan sonra burdan bolca sipariş vereceğim gibi duruyor, ellerinize sağlıkk.",10.0,10.0,10.0,1605708754
Köfte siparişi verdik tavuk geldi :) canınız sağolsun oda lezzetliydi hayırlı işleriniz olsun.,9.0,9.0,9.0,1605708754
Salatası daha güzel olabilirdi.,10.0,10.0,8.0,1605622354
Yemekleriniz beklediğimden hızlı ve sıcak geldi çok teşekkür ederim ellerine sağlık.,9.0,9.0,9.0,1605363154
H��z 9.,9.0,10.0,10.0,1605103954
İlk defa söyledim son olamayacak. Elinize emeğinize sağlık.,10.0,10.0,10.0,1605017554
Bugün gelen yemek beni eski türk filmlerine götürdü. Aynı oradakiler gibi pilavı tavuğu falan el ile yedim. Çünkü kaşık yoktu çorbayı kafama diktim. Otel odasında olduğum için kaşığımda yoktu. Ama 2siparişim. Ve lezzet gayet güzel. Kurye kardeşimize kibar tavsiye ederimama kaşık isterim birdaha :).,9.0,8.0,9.0,1604758354
Herşey mükemmel.,10.0,10.0,10.0,1604758354
İşini düzgün yapan şirketlerden birisidir. Motor kurye arkadaşa geçmiş olsun.,10.0,10.0,10.0,1604671954
"Hız... Gerçekten o kadar hızlılar ki 20-30 dakikalık sipariş tam olarak 1 saat 12 dakika içerisinde geldi. Servis... :) mükemmel servisleri vardı, öyle mükemmeldi ki teslim poşeti yemeğin suyuyla doluydu ve yemeğin yarısını poşetten topladım. Lezzet... İdare ederdi. Ama herşey buz gibiydi.",1.0,1.0,1.0,1604326354
"Boşuna not yazmayın, ne de olsa bakmıyorlar bile. Köfteler yine iyi pişmemişti gerçekten yazık.",7.0,3.0,5.0,1604326354
Tek kelime dort dortluk servis hiz ve lezzet. Bravo!,10.0,10.0,10.0,1604115808
Servis ve lezzet çok üst seviye de. İzmitte bir çok restauranttan sipariş vermeme rağmen daha hızlısını görmedim.,10.0,10.0,10.0,1604115808
Çok güzel lezzetli ve sıcak.,10.0,10.0,10.0,1604115808
Herşey çok güzeldi. Elinize sağlık.,10.0,10.0,10.0,1604115808
Herşey çok güzel ve lezzetli herkese tavsiye ederim. Kurye gökhan abi 10 numara.,10.0,10.0,10.0,1604115808
Çok hızlı ve sıcak geldi köftenin tadı da çok güzeldi gökhan bey de çok sıcak ve samimiydi her şeyi ile tam 10 numaraydı.,10.0,10.0,10.0,1604115808
Gökhan abimiz siparişimi hızlıca getirdi sağ olsun gülerr yüzlü bir abim lezzet de on numaraydı.,10.0,10.0,10.0,1604115808
Mükemmelsiniz.,10.0,10.0,10.0,1604115808
Gayet güzeldi.,10.0,9.0,9.0,1604115808
Gokhan beyin ilgisi icin teşekkür ediyorum.,10.0,10.0,10.0,1604115808
Köfteyi getiren gökhan bey e teşekkür ederim. Guleryuzu icin.,7.0,9.0,10.0,1604115808
Süperdi sıcak ve güzel sunumla geldi ellerinize sağlık çok begendik.,10.0,10.0,10.0,1604115808
