food_id,food_name,food_price,food_category,food_score
9a2efaf3-3b06-4e1a-a4d2-3bb3a40c677d,Kıymalı Gözleme,"15,00 TL",Gözlemeler,5.0
86b4b2cc-66fe-45dc-916e-75c9cab94179,Peynirli Gözleme,"10,00 TL",Gözlemeler,5.0
6c6cd8a1-1036-4752-9766-0000c5654594,Patatesli Gözleme,"10,00 TL",Gözlemeler,5.0
74a0ec2a-74d6-492d-8e88-96c533b57643,Kuzu Pirzola (250 gr.),"45,00 TL",Izgaralar,5.0
40cb5f97-6032-4032-8000-7b6053470d90,Izgara Köfte,"25,00 TL",Izgaralar,20.0
87f171a2-6600-4140-a485-e225e45c53cf,Izgara Sucuk,"28,00 TL",Izgaralar,8.0
7857a2f8-acc6-45c9-ab29-c15daeb1cf3e,Izgara Tavuk,"22,00 TL",Izgaralar,11.0
8f0c301b-69cc-4202-8613-36de77b92ad6,Hamburger,"12,00 TL",Burgerler,5.0
a02971ef-cea1-4e02-af12-d48066c656bb,Yarım Ekmek Arası Izgara Köfte,"14,00 TL",Ekmek Arası Ürünler,20.0
25029774-e26a-49d9-a7b5-ca9d70b795c0,3/4 Ekmek Arası Izgara Köfte,"20,00 TL",Ekmek Arası Ürünler,15.0
a25474b7-e31a-46b3-acf5-4ed9e21ffaee,Tam Ekmek Arası Izgara Köfte,"23,00 TL",Ekmek Arası Ürünler,15.0
3a597c40-6543-4183-a726-650277c62b5f,Yarım Ekmek Arası Izgara Sucuk,"14,00 TL",Ekmek Arası Ürünler,8.0
47097c23-1ec7-4d5a-8907-9b59905695b5,3/4 Ekmek Arası Izgara Sucuk,"20,00 TL",Ekmek Arası Ürünler,8.0
c7f6bd88-3d9a-48ad-ba7a-85884647a49f,Tam Ekmek Arası Izgara Sucuk,"26,00 TL",Ekmek Arası Ürünler,8.0
c53a84cd-c1e2-40ab-8fc7-0f027796ec58,Yarım Ekmek Arası Izgara Tavuk,"12,00 TL",Ekmek Arası Ürünler,6.0
887b79cc-d6fd-4dcd-94c7-a6f558e23989,3/4 Ekmek Arası Izgara Tavuk,"17,00 TL",Ekmek Arası Ürünler,6.0
0d7d5f20-54bb-4a3a-b449-253ee09f3881,Tam Ekmek Arası Izgara Tavuk,"20,00 TL",Ekmek Arası Ürünler,6.0
81f93db6-f14b-411c-945b-dc4faad74f06,Sigara Böreği,"12,00 TL",Yan Ürünler,5.0
f4006294-5f81-4d08-b40f-364d53456209,Elma Dilim Patates Kızartması,"8,00 TL",Yan Ürünler,5.0
575A186A-E418-4506-ACDA-B97753E2EF92,Patates Kızartması,"8,00 TL",Yan Ürünler,5.0
16dcec5c-278f-41d2-804e-b3e0babe5cb8,Akmeşe Salata (1 Kişilik),"6,00 TL",Salatalar,6.0
851a9d4c-da65-42e9-a750-fa7bd9fe5b2f,Akmeşe Salata (2 Kişilik),"10,00 TL",Salatalar,6.0
b2e30f8e-52c7-49d0-a744-7b019fd41139,Kaymaklı Kemalpaşa Tatlısı (5 Adet),"8,00 TL",Tatlılar,5.0
6bf19fab-f757-4ab1-b871-87b1b561d0b0,Burma Kadayıf,"8,00 TL",Tatlılar,5.0
63AB9A51-DAFB-4B8F-8561-545E2CB8C659,Algida Maraş Usulü Cup Dondurma (100 ml.),"4,00 TL",Tatlılar,5.0
85FA2A2D-C640-4D56-9B8E-D862255F4EC5,Algida Carte d'Or Mini Cup Çilekli Yoğurtlu (110 ml.),"7,00 TL",Tatlılar,5.0
9a0a9548-ea45-475c-a048-8f70c7667bc8,Poşet,"0,25 TL",Poşet,5.0
