comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzeldi.,8.0,8.0,8.0,1606517743
Adamlar yapiyor.,10.0,10.0,10.0,1606517743
Oldukça lezzetli ve sıcak sunum.,10.0,10.0,10.0,1606517743
"Elinize sağlık, hayırlı işler.",10.0,10.0,10.0,1606431343
Köfte rahatsız edecek şekilde tuzluydu.,10.0,9.0,6.0,1606344943
Guzel.,10.0,10.0,10.0,1606344943
Kurye maske kullansın!,6.0,10.0,9.0,1606258543
Kuryeniz size yakışmıyor.,1.0,1.0,5.0,1606172143
Çok iyi.,10.0,10.0,10.0,1606172143
Ciğer çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606085743
Kelle paça çorbanın içinde tane yok denecek kadar azdı. Lezzet diye birşey yoktu.,5.0,1.0,1.0,1606085743
"Kelle paça harika, çok sıcak geldi, keşke biraz turşu da olsaydı yanında.",10.0,10.0,10.0,1606085743
"Notları dikkate alın artık lütfen. Haricinde hiç bir sorun yok, uzun zamandır sipariş veriyorum.",10.0,9.0,10.0,1605912943
Güzeldi sevdik.,8.0,8.0,9.0,1605912943
Teşekkürler.,10.0,10.0,10.0,1605826543
Özenle paketlenmiş harika bir çorbaydı ellerinize sağlık.,10.0,10.0,10.0,1605826543
Harika. Özellikle kelle pacayı öneririm.,10.0,10.0,10.0,1605826543
Acı istedim ama acı olmamıştı canınız sağolsun emek verilen birşeye düşük puan verilmez ellerinize sağlık...,10.0,10.0,10.0,1605826543
Üçüncü siparişimiz. Bu da harikaydı.,10.0,10.0,10.0,1605740143
Et pişmemiş.,8.0,8.0,5.0,1605740143
Mercimek çorbası çok güzeldi. Fakat tavuk şiş dürümu hiç beğenmedim. Tavuk sis için buradaki güzel yorumlara da şaşırıyorum açıkçası.,8.0,8.0,6.0,1605740143
Tesekkurler.,10.0,10.0,10.0,1605740143
Tavuk şiş çok güzeldi ama köftesine aynı şeyi diyemiycegim çok tuzluydu aynı şekilde mezeleri de öyle.,8.0,8.0,7.0,1605740143
Kelle paça çorbası söyledim ancak aşırı derece de duru geldi.,10.0,9.0,5.0,1605653743
Her zaman leziz ve güvenilirler 10 numara.,10.0,10.0,10.0,1605653743
Hızlı servis için teşekkürler.,10.0,10.0,10.0,1605567343
Harikaaaa.,10.0,10.0,10.0,1605567343
Çok süper değil ama yenilmicek kadarda değil.,8.0,6.0,6.0,1605480943
İyi.,8.0,8.0,8.0,1605480943
"Elinize sağlık, hayırlı işler.",10.0,10.0,10.0,1605394543
Gerçekten çok iyi bir mekan içtiğim en iyi çorba diyebilirim ekmekleri de gayet yumuşak kuryeleri gayet efendi güler yüzlü daha ne istenebilir ki?,10.0,10.0,10.0,1605394544
Çorba cidden lezzetliydi.,10.0,10.0,10.0,1605394544
Güzel.,10.0,10.0,8.0,1605308144
Sadece on dakika geç geldi ama bu mesafeye rağmen çorbanın bu denli sıcak olması muazzam bir başarı. Ellerinize sağlık.,10.0,10.0,10.0,1605308144
Tavuk şiş dürümde tavuğun hangi etini kullanıyorsunuz. Hem çok lezzetliydi dışı iyi pişmiş sevdiğim gibi içi de suluydu. Elinize sağlık. Denildiği gibi 170 180 gram vardı arkadaşlar kesinlikle bol ve doyurucu.,10.0,10.0,10.0,1605308144
"Biraz soğuk gelmişti yemek. Yoğunluktan olabilir, dürümün lavaşı baya baya el yapımı kalın lavaşlardandı. Başarılı :).",8.0,8.0,9.0,1605221744
Guzel bir işletme hızlı lezzetli porsiyon lar biraz daha fazla olabilir.,10.0,10.0,10.0,1605221744
Berbat.,1.0,1.0,1.0,1605221744
Kuru fasulye efsane gaz yapıyor pişirme tekniği değişmeli.,9.0,9.0,6.0,1605135344
Kuryeniz adam gibi adam sakın kaybetmeyin lezzete diyecek yok zaten uzak olmama ragmen sıcak ve hızlı gelmesi başarılı iyi çalışmalar.,10.0,10.0,10.0,1605135344
"Çok hızlı ve sıcacık geldi kelle paca corbası, tadı da harikaydı kesinlikle öneririm.",10.0,10.0,10.0,1605048944
Her şey çok güzeldi.,10.0,10.0,10.0,1605048944
Yemekler soğumuş bi şekilde geldi 1saati geçmiş şekilde.,1.0,3.0,5.0,1605048944
Harika.,10.0,10.0,10.0,1604962544
Sosuna kadar göndermişsiniz helal size.,10.0,10.0,10.0,1604962544
Elinize sağlık.,10.0,10.0,10.0,1604962544
Çok iyi.,10.0,10.0,10.0,1604962544
Herşey süperdi kesinlikle tavsiye ediyorum.,10.0,10.0,10.0,1604876144
Gece gece adana dürüm çok iyi gitti küçük bir yer için gayet lezzetliydi. Yanında verilen mütebbeli de sevdim elinize sağlık.,10.0,10.0,10.0,1604789744
İyi.,8.0,8.0,8.0,1604789744
Güzeldii.,10.0,10.0,10.0,1604703344
Normsl ıcılır.,8.0,8.0,8.0,1604616944
Benci fiyatı biraz abartı 15 lira olsa daha iyi olurdu hakkini vermek icin 10 puan veriyorum ama bi daha almam cunku pahalı.,10.0,10.0,10.0,1604616944
Teşekkürler.,10.0,10.0,10.0,1604616944
Hersey cok guzeldu tavuk sis ve corba fakat tek sikinti ikiside asiri tuzluydu bence bukadar atmamalisiniz sonucta tuz ayarlanabilir. (yemekleri tuzlu seven biriyim fakat bana bile tuzlu geldi).,10.0,10.0,9.0,1604616944
Kelle paça fena değildi. Elinize sağlık.,10.0,10.0,8.0,1604530544
Hızıyla lezzetiyle servisiyle herşey mükemmeldi. Tesekkürler.,10.0,10.0,10.0,1604530544
Teşekkürler.,10.0,10.0,10.0,1604530544
"Yediğim en güzel tavuk şişti, tek kelimeyle mükemmeldi. Çok teşekkür ederim elinize sağlık.",10.0,10.0,10.0,1604530544
Gayet doyurucu ve lezzetli.,8.0,10.0,10.0,1604444144
Dürüm kuruydu bi tık daha sulu olsa daha lezzetli olurdu onun dışında gayet güzel.,10.0,10.0,8.0,1604357744
Adanaya puanim 6 falan ama ezmeniz cok iyi ve paketcinizde cok iyi o yuzden 7 vercem ama adana cok da iyi degil.,10.0,7.0,7.0,1604271344
Çorbalı ızgara köfte menü söyledim köfte gelmedi :) halen şaşkınım ama lezzete diyecek yok.,8.0,8.0,10.0,1604184944
Efsane der susarım.,10.0,10.0,10.0,1604184944
Ekmeği çok güzeldi.,8.0,8.0,8.0,1604098544
Çok beğendim.,9.0,9.0,10.0,1604098544
Köfte ekmek herzamanki gibi harikaydı...,10.0,10.0,10.0,1604012144
Tatlısı ve ekmek arası köftesi enfesti ellerinize sağlık. Zamanında geldi. Fiyatlarda gayet uygun.,10.0,10.0,10.0,1604012144
On numara lezzet tavuk şiş harika.,10.0,10.0,10.0,1603887998
Kalite 10 numara servis hızlı.,10.0,10.0,10.0,1603887998
Burayı çok seviyorum elemanlar çok güler yüzlü içeri alıp birlikte yiyesim geliyor.,10.0,10.0,10.0,1603887998
Kaşık çatalları ambalajlı servis olursa daha iyi olacağını düşünüyorum özellikle bu kritik pandemi döneminde.,9.0,8.0,8.0,1603887998
Leziz.,10.0,10.0,10.0,1603887998
Oldukça güzel ve lezzetli ama dürüm bir tık kuru kalıyor.,9.0,9.0,8.0,1603887998
Hayırlı işler.,10.0,10.0,10.0,1603887998
"Adana kebabın lezzeti çok iyi, mezeler de gayet iyi ama bulgur pilavı boş suda haşlanmış gibiydi.",10.0,10.0,10.0,1603887998
Biraz yavaş ti.,7.0,8.0,9.0,1603887998
İşinin hakkını verenlere selam olsun.,10.0,10.0,10.0,1603887998
Guzeldi.,10.0,8.0,8.0,1603887998
Lezzetine diyecek bir şey yok lakin notları dikkate almamamız olmadı işkembe az taneli dedim bol taneli geldi dürüm köfte dedim servis geldi.,10.0,5.0,9.0,1603887998
Harika bir kuzu şişti işte kuzu kuzu geldim.,10.0,10.0,10.0,1603887998
Çorbalarına bayılıyorum her seferinde.,10.0,10.0,10.0,1603887998
Ezme hariç her şey güzeldi teşekkürler.,10.0,10.0,10.0,1603887998
Köfte dürüm söyledik başarılıydı. Elinize sağlık.,10.0,10.0,10.0,1603887998
"Elinize sağlık, hayırlı işler.",10.0,10.0,10.0,1603887998
Adanası güzel ve doyurucuydu.,9.0,9.0,9.0,1603887998
Lezzet güzeldi.,9.0,9.0,9.0,1603887998
Türk mutfağında kuru fasülye pilav bilindik bir yemektir lakin bulgur pilavı değil pirinç pilavı bilinir ve iyi gider oraya kuru fasülye pilav yazdığınız zaman insanın aklına pirinç geliyor haliyle böyle şeylere dikkat edin lütfen en nefret ettiğim pilavı önümde görünce aç kaldım sayenizde...,7.0,6.0,1.0,1603887998
Harika bir seçim oldu ellerinize sağlık olsun.,10.0,10.0,10.0,1603887998
Güzeldi.,9.0,10.0,10.0,1603887998
Tavuk pirzola istedik köfte göndermişler.,7.0,10.0,8.0,1603887999
Hız ve lezzet konusunda diyecek lafım yok. Sadece mezeleri bir tık artırılabilir.,10.0,9.0,9.0,1603887999
"Elinize sağlık, hayırlı işler.",10.0,10.0,10.0,1603887999
"Ekmek arası menünün gelmesi çok iyi olmuş. Fazlasıyla doyurucu. Ayrıca kurye abimle güzel kaynatıyoruz, gayet eğlenceli adam :).",10.0,10.0,10.0,1603887999
Kurye ye istediğim para üstünü söyleyince bana ters davrandı.,10.0,6.0,10.0,1603887999
Enfesti tavsiye ederim.,10.0,10.0,10.0,1603887999
Keşke tüm kuryeler ve mekanlar böyle hizmet verse.,9.0,10.0,10.0,1603887999
Tavuk şiş ve adana lezzetli tatlı efsane.,10.0,10.0,10.0,1603887999
Süper.,10.0,10.0,10.0,1603887999
