comment_text,comment_speed,comment_service,comment_taste,comment_time
Tavuk tantuni muhteşem.,10.0,10.0,10.0,1606519486
Bakın şaka yapmıyorum adamlar 12 dakikada getirdi. Erken boşalma sorunu olanlar bile bu firmadan hızlı gelemez harikasınız kolay gelsin...,10.0,10.0,10.0,1606519486
"Bu nece bi hızdır 6 dakikada geldi, tek kusuru porsiyon küçük baya küçük.",10.0,10.0,10.0,1606519486
Tarık buğra beye teşekkürler.,10.0,10.0,10.0,1606519486
Porsiyonlar küçük ama lezzet iyi.,10.0,10.0,10.0,1606519486
Buğra bey e güleryüzlü hizmeti için teşekkür ederiz. Ellerinize emeğinize sağlık.,9.0,9.0,9.0,1606519486
Tarık buğra abi çok sempatik ve nazik. Onun için hep burdan sipariş veriyoruz. Tantuninin lezzeti de müthiş ama keşke porsiyon biraz daha büyük olsa.,10.0,10.0,10.0,1606519486
Tantuni korikosta yenir.,10.0,10.0,10.0,1606519486
Tarık buğra bey çok nazikti ve çok hızlı getirdi. Korykosun daimi müşterisiyiz.,10.0,10.0,10.0,1606519486
Mersinli olarak söylüyorum bu lavaş tantuni lavaşı değil geri kalanı iyiydi.,10.0,9.0,8.0,1606519486
Kurye aşırı hızlı kral da bi adam.,10.0,10.0,10.0,1606519486
Tarık buğra beye çok teşekkürler siparişim 15 dk içinde geldi lezzeti çok güzel her şey 10 numara elinize sağlık.,10.0,10.0,10.0,1606519486
Geceleri daha hızlısınız ellerinize sağlık.,10.0,10.0,10.0,1606519486
Abi ellerinize sağlık cidden 10 numara yapiyosunuz.,10.0,10.0,10.0,1606433086
Her zamanki gibi hızlı ve lezzetli.,10.0,10.0,10.0,1606433086
Süpeer.,10.0,10.0,10.0,1606433086
Her zaman çok iyi.,10.0,10.0,10.0,1606433086
Begendik biber tursusu neredeyse tantuniden iyiydi.,10.0,10.0,10.0,1606433086
"Süper hızlı, herşey mükemmel.",10.0,10.0,10.0,1606433086
"Eyvallah, doyurdu.",10.0,10.0,10.0,1606433086
Net.,10.0,10.0,10.0,1606433086
Sipariş notunda söylediklerimize çok dikkat ettiler. Müthiş hızlıydı.,10.0,10.0,10.0,1606433086
Tursular cok iyiydi.,10.0,10.0,10.0,1606433086
Ilık olduğu için lezzet kötüydü. Bilginize.,9.0,9.0,8.0,1606433086
Tantunide bir numara. Dürüm olarak bir tane kesmeyebilir porsiyon cok buyuk değil.,10.0,10.0,10.0,1606433086
Mükemmeldi.,10.0,10.0,10.0,1606433086
Memnun kalmadık çünkü çok küçüktü doymadık içide çok azdı.,9.0,9.0,5.0,1606433086
Boyu mu işlevi mi sorusuna artık boyu diyorum dolma kalem gibi tantuni geldi.,8.0,8.0,7.0,1606433086
"Sipariş vereceğimi tahmin edip erkenden yola çıkıyorsunuz sanırım, bu kadar hızlı servisin başka açıklaması olamaz :).",10.0,10.0,10.0,1606433086
Boyu mu işlevi mi sorusuna artık boyu diyorum dolma kalem gibi tantuni geldi.,8.0,8.0,7.0,1606433087
"Sipariş vereceğimi tahmin edip erkenden yola çıkıyorsunuz sanırım, bu kadar hızlı servisin başka açıklaması olamaz :).",10.0,10.0,10.0,1606433087
Tarık buğra bey getirdi yemeğimizi resmen siparişten 17 dk sonra kapımızdaydı... Süper hızlı geldi güler yüzüyle işinin hakkını veriyor. Lezzet 10 numara serviste gayet iyiydi.,10.0,10.0,10.0,1606346687
Korykos gerçekten bağımlılık yapıyor. Sırf bu lezzet için bahçeliye geliyorum. Hızı da servisi de harika. Umarım bozmadan böyle devam eder. Harika.,10.0,10.0,10.0,1606346687
Kurye tarık buğra beye teşekkür ederiz.,10.0,10.0,10.0,1606346687
"Korykos mersin tantuni besevler, ögrencilik yillarimizda vazgeçilmez tantunicimizdi, işe girdim ve hala buradan tantuni yemeye devam ediyorum. Her zamanki gibi lezzeti bambaşka. Bugünki siparişim de sıcak ve lezzetliydi kurye hızlıydı her şey eksiksiz gelmiş teşekkür ederim :).",10.0,10.0,10.0,1606346687
Lezzet gayet güzel ancak porsiyonlarlar küçük.,9.0,8.0,9.0,1606346687
