food_id,food_name,food_price
6ed465ab-e9dd-4552-8aa5-15d2cf5150d7,Künefe,"20,00 TL"
2CBF05A0-E225-4D80-B72B-0A0A079A15DF,Soğuk Baklava (500 gr.),"40,00 TL"
b0eb1d9c-0935-4597-bb3f-0b1977264ab5,Fıstıklı Antep Katmeri,"40,00 TL"
