food_id,food_name,food_price
50c4cd77-993a-4c1f-8e6d-6ea806a6a83f,Adana Dürüm,"22,00 TL"
708ccdcc-df9c-478c-b2d4-74b1551e6aec,Tavuk Şiş Dürüm,"15,00 TL"
f8539b7a-5b36-4c32-bc26-f6166b118550,Adana Dürüm Menü,"25,00 TL"
