comment_text,comment_speed,comment_service,comment_taste,comment_time
Teşekkürler.,8.0,8.0,8.0,1606297401
Tavuk biraz azalmış ama çok lezzetliydi elinize sağlık.,8.0,10.0,9.0,1606211001
Notlar dikkate alındı ve lezzetliydi.,8.0,9.0,9.0,1606211001
1 kg peynirli su böreği adına konuşuyorum peynir bana biraz az geldi içindeki onun dışında güzeldi herşey ama ilk siparişte pos cihazı unutmanız üzdü bizi.,8.0,8.0,8.0,1606124601
Harikaydi herkeze tavsiye ederim :).,10.0,10.0,10.0,1606124601
"Güler yüzlü ve hızlı teslimatı, lezzetli pastası... Kesinlikle öneririm... Emeğinize sağlık...",10.0,10.0,10.0,1606038201
Burgerler muhteşem fakar pasta dağılmıştı ve pizza çooook acıydı.,6.0,6.0,7.0,1606038201
Dondurulmuş market böreğini keşke ısıtsaydınız donuk yenmiyor. Hamburger fena değil ketçap mayonez olmasa da. Patates ve sos iyi.,10.0,10.0,10.0,1606038201
"Nota yazilanlar dikkate alinmiyor, tam zamaninda geldi yemek.",10.0,5.0,7.0,1605865401
Güzel.,10.0,10.0,10.0,1605779001
Tesekkurler.,8.0,9.0,9.0,1605692601
Muazzam. Tavsiye ederim.,10.0,10.0,10.0,1605692601
Guzeldi.,10.0,10.0,10.0,1605606201
Ortalama.,8.0,8.0,8.0,1605606201
Mükemmeldi.,10.0,10.0,10.0,1605519801
Lezzetli ve doyurucu.,9.0,9.0,10.0,1605519801
Patates hariç diğer atıştırmalık ve yemeğin baharatı eksikti.,10.0,10.0,6.0,1605433401
Patatesli istedik peynirli gelmiş oda güzeldi ama istediğimiz değildi.,10.0,9.0,10.0,1605433401
Gözlemeler siparişten farklı geldi.,9.0,4.0,9.0,1605347001
Güzeldi.,10.0,10.0,10.0,1605347001
1 saat te geldi ve tadını gerçekten hiç beğenmedim midem bulandı hiç tavsiye etmiyorum sipariş vermenizi.,1.0,1.0,1.0,1605347001
"Ciabatta böyle devam etsin, on numara.",8.0,10.0,10.0,1605087801
