food_id,food_name,food_price,food_category,food_score
2f6a5b16-6a06-498c-a828-243be96e20e9,Menü 1,"22,00 TL",Ekonomik Menüler,14.0
3e707358-a816-41be-a875-ae9126e570d9,Menü 2,"23,00 TL",Ekonomik Menüler,0.0
cdc65c3a-2305-479a-981b-d7ff2df25855,Menü 3,"23,00 TL",Ekonomik Menüler,3.0
6539e941-b08f-4929-80c1-6354c936cfbc,Menü 4,"35,00 TL",Ekonomik Menüler,8.0
c7f41da3-bc78-4dff-a28c-8d56b57ef01f,Menü 5,"35,00 TL",Ekonomik Menüler,13.0
096ee5d3-3d8d-4e62-8345-fe8d5ad6bad7,Menü 6,"69,00 TL",Ekonomik Menüler,5.0
b72e8d18-31ae-461e-8d07-67447a6c3583,Menü 7,"70,00 TL",Ekonomik Menüler,8.0
57d4a957-b615-4ba2-84a3-2d5b12655d43,Menü 8,"105,00 TL",Ekonomik Menüler,6.0
25163278-b75e-4052-86be-b0026e532213,Menü 9,"33,50 TL",Ekonomik Menüler,5.0
70ebdd1a-4615-48fc-8a41-76df257ce33f,Islak Hamburger,"7,00 TL",Burgerler,24.0
c2f70569-18de-42fa-9dc3-49b299108a9e,Cheddar Peynirli Islak Hamburger,"8,00 TL",Burgerler,26.0
32177a4c-a9dd-4b17-8366-ca74ec6425d6,Kaşarlı Islak Hamburger,"8,00 TL",Burgerler,24.0
75c88c19-0831-4a74-90aa-adbd3359762c,Coca-Cola Light (25 cl.),"5,00 TL",İçecekler,5.0
00601693-d0d1-476b-aa33-b3b530e5fe47,Coca-Cola Şekersiz (25 cl.),"5,00 TL",İçecekler,5.0
0ce9bbf8-6dab-4171-9486-2cffd3e94a5f,Fanta (25 cl.),"5,00 TL",İçecekler,5.0
6fd1d16c-c439-46ab-9040-3fc008ee546d,Sprite (25 cl.),"5,00 TL",İçecekler,5.0
6d7ff71d-5cf6-40bb-991c-4b5778631675,Limonata (Bardak),"3,50 TL",İçecekler,5.0
487a6269-b184-4ae4-abcd-97218b510f16,Limonata (1 L.),"8,00 TL",İçecekler,5.0
bf0ac0b0-8015-42d3-87ef-4d48c92b1f9a,Poşet,"0,25 TL",Poşet,5.0
