comment_text,comment_speed,comment_service,comment_taste,comment_time
Her zamanki gibi çok lezzetliydi.,10.0,10.0,10.0,1606503994
Lezzetli.,10.0,10.0,10.0,1606503994
"Çok hızlı, sıcacık geldi. Bu soğukta kapıya kadar yemeğimizi getiren kuryelere teşekkür ederiz.",10.0,10.0,10.0,1606503994
Harikaydi.,10.0,10.0,10.0,1606417594
"Servis, lezzet, hız hepsi harikaydı. İnanılmaz doyurucu. Fakat bir tık tuzlu geldi bana sorun belki benden kaynaklıdır, teşekkür ederiz yine de umarız hep böyle devam eder.",10.0,10.0,10.0,1606331194
Güzeldi.,10.0,10.0,10.0,1606331194
"Tavuk ayrı patates kızartması ayrı lavaşı ayrı güzel, aşırı doyurucu, hız olarak da yazılan sürede getiriyorlar ve soğumuş gelmedi hiçbir zaman, çok seviyorum, iyi işler :).",10.0,10.0,10.0,1606331194
Bayılıyorum buraya çok iyi ya tavsiye ediyorum.,10.0,10.0,10.0,1606331194
Süpersiniz.,10.0,10.0,10.0,1606244794
Şahane bir lezzet ayrıca porsiyonları da yorumların aksine gayet yeterli bence.. İnsan üstü bı iştah ile yeniyorsa başka tabieline sağlık bir yeni abone kazandinizzz sizinleyimmm.,10.0,10.0,10.0,1606244794
İyi.,10.0,10.0,10.0,1606158394
Patatesler daha iyi olabilir. Onun dışında çok iyi.,10.0,10.0,8.0,1606158394
Ek soya sosu eklenmemişti ve makarnalar bayat gibi sert ve soğuktu.,3.0,1.0,1.0,1606158394
Rezalet.,1.0,1.0,1.0,1606071994
Mükemmel.,10.0,10.0,10.0,1605985594
Hız çok yavaş. Buz gibi geliyor. Patatesler inanılmaz sert.,6.0,8.0,5.0,1605985594
"Sürekli sipariş verdiğimiz bir yer, harika yapıyorlar kısa bir süreliğine farklı patates mi kullanmışlardı bilmiyorum fakat patatesler tekrar o güzel lezzetinde ayrıca notu okuyup ona göre de sos yollamışsınız çok teşekkürler.",10.0,10.0,10.0,1605985594
"Siparişim tam 8 dakikada geldi, yok böyle bir hız.",10.0,10.0,10.0,1605985594
Cajunun gercek adresi.,10.0,10.0,10.0,1605985594
Reis yediğim en iyi dürümlerin arasında ilk 2 ye girecek kadar lezzetliydi.,10.0,10.0,10.0,1605985594
İnanilmaz hizli geldi her zamanki gibi çok guzeldi ellerinize emeginize saglik :) notumu dikkate aldiginiz icin de tesekkurler.,10.0,10.0,10.0,1605899194
Efsane.,10.0,10.0,10.0,1605899194
Hız sorununu çözmelisiniz onun haricinde efsane.,1.0,9.0,9.0,1605812794
Yine harikaydınız. Noodleınız ilk kez denedim ve çok memnun kaldım. Böyle devam edin. Kesinlikle bu platformda rakibiniz yok.,10.0,10.0,10.0,1605812794
"Miktar bazen az bazen çok geliyor göz yanılması da olabilir, ama lezzetli ve doyurucu. Hot cajunun baharatini biraz dağıtırsanız daha güzel olur, sadece 1 2 tavukta oluyor o kırmızı baharat, öyle istesem normal cajun sepeti söylerdim.",9.0,9.0,9.0,1605812794
Malesef beğenemedim serviste çok berbattı.,7.0,1.0,2.0,1605812794
"Klasik cajun corner işte. Çıtır ve lezzetli tavuk, bol porsiyon. Belki 50 sipariş oldu daha bir kere kötü bir ürün göndermediler.",10.0,10.0,10.0,1605726394
Güzeldi.,9.0,9.0,8.0,1605726394
Güzeldi.,9.0,9.0,8.0,1605726394
