food_id,food_name,food_price
708d6752-103a-47d7-9dbf-d715b41f07fa,Lahmacun,"5,50 TL"
bab8a7d6-dc0b-4aba-b4bc-baa7fca3c9d2,Adana Dürüm Menü,"15,00 TL"
