food_id,food_name,food_price,food_category,food_score
30ad3576-0141-44e5-8387-bf77a8ec7b52,Yarım Ekmek Arası Kokoreç,"20,00 TL",Kokoreçler,11.0
3ab18951-73ba-4e67-aac5-90275c01f42d,Çeyrek Ekmek Arası Kokoreç,"15,00 TL",Kokoreçler,6.0
5570d897-c026-4509-9711-fc281f5791b5,3/4 Ekmek Arası Kokoreç,"30,00 TL",Kokoreçler,10.0
591D1817-F1C3-4ACD-8FA6-4960097B01EA,Tam Ekmek Arası Kokoreç,"36,00 TL",Kokoreçler,13.0
c417535e-f39a-4108-82db-15db2ab76d80,3/4 Ekmek Arası Kasap Köfte,"30,00 TL",Köfteler,4.0
c5a29ec1-0e94-416e-8052-75c225feafc2,Tam Ekmek Arası Kasap Köfte,"35,00 TL",Köfteler,6.0
b89454d4-d103-4c43-ba80-68ae217fa375,Yarım Ekmek Arası Kasap Sucuk,"20,00 TL",Sucuklar,5.0
3dcc324b-c711-4b72-9635-87062c43d6db,3/4 Ekmek Arası Kasap Sucuk,"30,00 TL",Sucuklar,4.0
1173ebe2-6fd2-4af2-a249-9a156bcf7c7e,Tam Ekmek Arası Kasap Sucuk,"35,00 TL",Sucuklar,7.0
fa77570e-93f0-4e6e-9a7b-2b33dddce022,Izgara Tavuk (Bütün),"35,00 TL",Tavuklar,5.0
a715a16e-26f6-4bc0-834f-669045dfc285,Izgara Tavuk (Yarım),"20,00 TL",Tavuklar,5.0
61a56fce-4e11-42bb-af89-373205ae63e5,Poşet,"0,25 TL",Poşet,5.0
