food_id,food_name,food_price
ef1498c4-ba30-4306-a54f-4de12f2814da,Yarım Ekmek Arası Kokoreç,"15,00 TL"
e50eae5a-d0ca-45ec-9a10-cbe4fced7a62,Söğüş Dürüm,"18,75 TL"
8e00fab9-e48e-4519-910f-c4be9e764531,3/4 Ekmek Arası Kokoreç,"22,50 TL"
