food_id,food_name,food_price
8a741655-f0a4-4502-8922-be579fc96462,Lahmacun,"7,00 TL"
ae138817-41ff-47c8-bc22-83a2c62586e5,Antep Lahmacun,"8,00 TL"
985422f4-9768-43cb-9366-15e57b660bda,Kuşbaşılı Kaşarlı Pide,"22,00 TL"
