comment_text,comment_speed,comment_service,comment_taste,comment_time
Kurye çok nazikti.,9.0,10.0,9.0,1606500411
Patates kızartmasını beğenmedim ince ve pişmemişti döner bayağı güzeldi acı turşu gerçekten çok acıydı bence çıkartın.,8.0,9.0,7.0,1606500411
İşini gerçekten iyi yapanlarda 1. Sıradasınız teşekkürler.,10.0,10.0,10.0,1606414011
Menude ayrani unutmuşsunuz.,9.0,8.0,8.0,1606414011
Güzel.,10.0,10.0,10.0,1606414011
Çok iyi.,10.0,10.0,10.0,1606327611
Her zaman en iyisisiniz ya valla.,10.0,10.0,10.0,1606241211
Lezzeti güzeldi.,9.0,9.0,9.0,1606241211
Guzel.,10.0,10.0,10.0,1606241211
İdare eder.,8.0,8.0,8.0,1606241211
Aspava menü istedim tavuk dürüm geldi sadece menüde yazılan hiç bir şey gelmedi.,7.0,4.0,3.0,1606154811
1 tane ayran gelmedi ve biberler bozuktu.,1.0,1.0,1.0,1606154811
İyi ama daha iyi olabilir.,9.0,9.0,9.0,1606154811
İdare eder.,8.0,8.0,8.0,1606154811
Hatay usulü tavuk dürümü sizden yemeyen de ne bileyim ya... :).,10.0,10.0,10.0,1605982011
Gayet guzel ve. Doyurucu lezzetli idi.,10.0,10.0,10.0,1605982011
Sosu normal seçtik ama dürümün içindeki sos çok azdı var mı yok mu tereddüt ettik.,8.0,8.0,9.0,1605982011
Guzel.,10.0,10.0,10.0,1605895611
Teşekkürler.,9.0,9.0,9.0,1605895611
Her zamanki gibi mükemmelsiniz notlara gösterdiğiniz özene hayranım.,10.0,10.0,10.0,1605809211
Güzeldi.,8.0,8.0,8.0,1605809211
Hızlı geldi tadı güzeldi ama lavaşta sıkıntı vardı.,10.0,10.0,9.0,1605722811
Ellerinize sağlık çok güzeldi.,10.0,10.0,10.0,1605636411
Güzel.,10.0,10.0,10.0,1605636411
Dürümlerin lavaşı kalın bence uzun olmalı ince lavaşta olmalı hamur olmaması için daha lezzetli olabilir.,10.0,10.0,8.0,1605636411
"Ekmek arası köfte sipariş verdikten sonra 1 saat içinde geldi, soğansız sipariş vermiştim özellikle not yazdım soğan yanlışlıkla koymayın diye, maalesef içini dopdoluuu soğandı, sevmedim bidaha sipariş vermem.",1.0,1.0,1.0,1605636411
Acıyla aranız yoksa hatay usulü yerine döneri tercih edebilirsiniz... Gayet güzeldi.,7.0,10.0,9.0,1605550011
Tad olarak güzel fakat sosunu bol istememe rağmen normal geldi.,9.0,6.0,7.0,1605550011
Hayirli isler calisana 10 verilir o kadar.,10.0,10.0,10.0,1605463611
Çok leziz.,10.0,10.0,10.0,1605463611
Çok geç geldi. Geç gelmesi sıkıntı olmamakla beraber kurye arkadaş eve teslim bile etmedi bambaşka bir yerde durup ben orayı bilmiyorım gelip alın burdan dedi. Devamlı olarak sipariş verdiğim yerdi. Ancak bu üzücü olaydan sonra. Bir daha asla.,1.0,7.0,9.0,1605377212
Güzel.,10.0,10.0,10.0,1605377212
Çok lezzetliydi ürün sıcak geldi. Ve hızlıydı tavsiye ederim...,10.0,10.0,10.0,1605377212
Bol kaşarlı dürüm tavsiyemdir.,10.0,10.0,10.0,1605290812
Hatay döneri yedim güzeldi yemek isterseniz tavsiye ederim.,9.0,9.0,9.0,1605118012
Güzeldi.,10.0,10.0,10.0,1605118012
Efsoooo.,10.0,10.0,10.0,1605118012
Yaşşa.,8.0,8.0,8.0,1605031612
"Kuryeci arkadaş çok iyiydi ve vaktinde geldi. Hatay usulü dönerin lavaşı efsane, ekmek arası döner standart, arnavut ciğeri güzel değildi bu sebeple 9 puan verdim. Elinize sağlık.",10.0,10.0,9.0,1605031612
Güzel.,10.0,10.0,10.0,1604945212
Çok geç ve soğuk geldi pos makinesi çalışmadı nakit ödemek zorunda kaldım.,1.0,3.0,7.0,1604945212
Cheedar peynir yoktu dürümde.,10.0,5.0,5.0,1604858812
Daha iyi olabilir.,9.0,9.0,9.0,1604858812
Jokerden denk getirdim dürümü güzeldi ama bol kaşarlısının kaşarı bol değil. Soğan halkaları soğuk ve kötüydü yiyemedik.,8.0,7.0,5.0,1604858812
