food_id,food_name,food_price
699f3fbe-1076-4ef3-9927-bd4b043e2821,Hayrabolu Tatlısı,"5,00 TL"
abd80344-811b-41c3-9f46-246c8c54189f,Ekmek Arası Izgara Köfte,"12,00 TL"
