food_id,food_name,food_price
9699067d-3e17-448e-a788-f38dadbb4943,Elmalı Turta,"8,00 TL"
DA2453B4-1D75-425C-B038-4F65B77AE579,Çikolatalı Sufle,"10,00 TL"
0B35AFCB-EF4D-4947-BE7A-CD76C34F95D6,Kıbrıs Tatlısı,"15,00 TL"
