comment_text,comment_speed,comment_service,comment_taste,comment_time
It was delicious as always.,10.0,10.0,10.0,1606773256
Tesekkurler.,10.0,10.0,10.0,1606773256
Mükemmel böyle devam edin.,10.0,10.0,10.0,1606773256
Bagcilardaki en iyi ikinci durumcusunuz bence.,10.0,10.0,10.0,1606773256
Güzeldi.,10.0,10.0,10.0,1606600456
Lezzet daha iyi olabilirdi.,8.0,8.0,7.0,1606600456
Amazing...,10.0,10.0,10.0,1606600456
Üçyüzlü meydana 15 dk geldi. Sanırım hatau usulü olmasın dan dolayı lavasi soslu. Adanasi da lezzetli.,10.0,10.0,10.0,1606600456
"Sipariş notuna harfi harfine dikkat edilmiş, çok teşekkür ediyorum, sınır 10 puan olduğu için 10 veriyorum yoksa daha fazlasını hakediyor.",10.0,10.0,10.0,1606600456
Çok iyi.,10.0,10.0,10.0,1606600456
Beğendim güzeldi hızlıydı.,6.0,7.0,9.0,1606514056
Bu lezzete bu fiyat az bile bence sürekli yediğim yer ve her seferinde memnun kalıyorum dürümün yanında ezme yollamanız cok iyi bence servisi hiç eksik etmiyorsunuz vok memnun kaldım iyi çalışmalar.,10.0,10.0,10.0,1606514056
12 tlye ekmek arasi salata yemek isterseniz harika xd.,9.0,8.0,7.0,1606427656
Hiç düşünmeden sipariş verebilirsiniz.,10.0,10.0,10.0,1606341256
"Belki jokerden soyledigim icin oyle denk geldi ama cok kalin bir lavas, icerisinde cok cok az et ve domates sogan doluydu. Domates ve sogan, etin garnituru olmali. Dedigim gibi belki bana oyle geldi. Bu restorandan ilk kez yedim, pesin hukumlu olmamak gerekir.",9.0,8.0,3.0,1606341256
Yediğim en güzel dürümdü ve ayrıca servisiniz kuryeniz hizlıydı teşekkur ederim iyi calışmalar.,10.0,10.0,10.0,1606254856
Elinize saglık cok güzeldi.,10.0,10.0,10.0,1606254856
Künefe sipariş verdim hayyatımda hiç öyle bir künefe yemedim (: hizlı ve sıcak geldi teşekurler.,10.0,10.0,10.0,1606168456
Hızlı gelmesine rağmen soğuktu.,9.0,6.0,6.0,1606168456
Süper.,10.0,10.0,10.0,1606168456
Adana dürümünü beğendim.,10.0,10.0,10.0,1606082056
Daha dikkatli kuryeler secmenizi beklerim.,1.0,1.0,1.0,1606082056
Güzel.,8.0,8.0,8.0,1605995656
Çorba güzel fakat büyük kaşık koysanız iyi olur nedense ilk defa et kokuyordu bu sefer.,10.0,9.0,8.0,1605822856
Hersey cok guzeldicok tesekkürler kolay gelsin.,10.0,10.0,10.0,1605822856
Kanatlar pişmemiş butlardi.,10.0,8.0,4.0,1605822856
Elinize sağlık.,10.0,10.0,10.0,1605822856
Hızlı ve lezzetliydi.,9.0,9.0,9.0,1605822856
Kaçıncı siparişim bilmiyorum ama her seferinde tadı ayrı bi güzel elinize sağlık.,10.0,10.0,10.0,1605822856
"Servisi çok iyi, yemekler desen mükemmel.",10.0,10.0,10.0,1605736456
Hızmete lezzete lafım yok ama siparişi getirken kasa fişi getirmek zorundasınız... ?,10.0,1.0,10.0,1605736456
Hızlı geldi ama istediğim tatlı soğuk ve buz gibiydi ilk ve son.,7.0,5.0,4.0,1605650056
Sıcacık ve lezzetliydı sadece lavaşı az koymussunuz.,10.0,10.0,10.0,1605650056
"Çok iyiydi, tesekkurler.",10.0,10.0,10.0,1605477256
Kebaplar güzel ancak biraz kuruydu.,10.0,10.0,9.0,1605477257
Adana dürüm söylemiştim zamanında geldi anca adananın tadı güzel olmasına rağmen miktarı yeterli değildi etten çok soğan domates tadı aldık bir de içinde ekşilik vardı.,7.0,7.0,7.0,1605390857
Gayet güzeldi teşekkürler hocam.,8.0,8.0,8.0,1605390857
