food_id,food_name,food_price
e1f2b07d-de14-442a-899d-370abcc86d73,Karışık Pide,"15,00 TL"
d5353892-edf5-40f7-962f-ba6e8a751d3c,Fındıklı Fırın Sütlaç,"8,00 TL"
