food_id,food_name,food_price
aaf50b22-6012-49b8-9dab-25ea1de0a106,Tavuk Tantuni Dürüm,"10,00 TL"
968b0a3a-5ba1-489d-ab4e-b70eeeca91fe,Et Tantuni Dürüm,"15,00 TL"
9319063f-ea3f-4ab8-bd5a-bbbe0250413e,Ekmek Arası Tavuk Tantuni,"10,00 TL"
