food_id,food_name,food_price
44EACCD9-BCEB-4639-954B-0B6B759FF2CF,Çiğ Köfte Dürüm (130 gr.) Menü,"11,00 TL"
E71D8F6E-B79B-4FED-A107-9F4D03B996B0,Çiğ Köfte Dürüm (90 gr.) Menü,"8,50 TL"
8AB134AB-F0D0-4D2C-AE9C-2177C3C1A9CE,Çiğ Köfte Dürüm (170 gr.) Menü,"13,00 TL"
