food_id,food_name,food_price
05a65ad5-27d9-4a4a-9dfc-db4430c06d1d,Zurna Tavuk Döner Dürüm (130 gr.),"17,50 TL"
d7d05fe4-fd50-4f94-a310-205f45fa3b9d,Zurna Tavuk Döner Dürüm (160 gr.),"20,00 TL"
c802ef64-b06e-4482-ad1d-8f49a4990a59,Yarım Ekmek Arası Tavuk Döner,"8,00 TL"
