food_id,food_name,food_price
12533630-672d-4273-aa4f-5a949a007cf2,Karışık Izgara Tavuk (1 kg.),"45,00 TL"
4a4680a8-c507-403f-a1d5-f7bc78296c2d,Karışık Izgara Tavuk (500 gr.),"25,00 TL"
836a8f1e-e4e0-4836-88e8-d572f569c59e,Lahmacun,"8,00 TL"
