comment_text,comment_speed,comment_service,comment_taste,comment_time
Marullar çamurlu geldi nolur bir dahakine dikkat edin:( biz tekrar. Yikiyoruz elbette ama sizlerinde temiz olması çok önemli. Saygılar.,10.0,7.0,9.0,1606768181
Hızlı ve lezzetli.,10.0,10.0,10.0,1606768181
Lezzetli doyurucu ve hızlıydı tesekkür ederim.,10.0,10.0,10.0,1606681781
Gayet güzeldi.,10.0,9.0,9.0,1606595381
Gece gece sizi yorduk teşekkürler.,10.0,10.0,10.0,1606595381
Her zamanki kalite..,10.0,10.0,10.0,1606508981
Ürüne zam yapılmış ben midye var zannederken bir baktık aaa yok zam gelmiş siparişimizi tekrarla olarak söylemiştik fark edltmesik zam geldigini.,10.0,5.0,10.0,1606508981
Lavaş biraz daha fazla olabilirdi. 250 gr menüye göre sadece 2 lavaş gönderilmiş.,10.0,5.0,10.0,1606508981
Çok iyi.,10.0,10.0,10.0,1606336181
Herşey güzeldi ellerinize sağlık hız çok iyi.,10.0,10.0,10.0,1606249781
Gayet lezzetliydi ve yesillikerin arasinda turp da olmasi guzeldi.,10.0,10.0,10.0,1606076981
"Gayet hızlı, serviste güzel fakat önceden lezzeti çok şahaneydi. Son siparişimde tadı bozuktu ne eski acılığı nede eski dolu tadı yoktu.",10.0,8.0,5.0,1606076981
Elinize sağlık.,10.0,10.0,10.0,1605904181
Tesekkurler.,9.0,9.0,9.0,1605731381
Bir daha çiğköfte yemicem.,10.0,8.0,1.0,1605731381
İdare eder.,6.0,6.0,5.0,1605731381
Çok hızlı geldi. Getiren kurye çok kibardi.,10.0,10.0,9.0,1605558581
Efso.,10.0,10.0,10.0,1605558581
Gayet lezzetli ve hizliydi.,10.0,10.0,10.0,1605558581
Her zamanki gibi hızlı ve lezzetli.,10.0,10.0,10.0,1605472181
Her zamanki yerimiz.,10.0,10.0,10.0,1605472181
Çiğ köfteleri yeniden sıkmak zorunda kaldım. 1kg malzemeyi 1 köpük ambalaja sığdırmak icin asıl sanatiniz olan çiğ köfteyi koca bir çamur haline getirmissiniz. Kutulama kötü lavaslar ayrı bir poşette olmalıydı.,8.0,4.0,8.0,1605385781
Cok garipti tadi. Normalde hep guzel gelirdi ilk defa sanki bayat mi desem eski mi desem bilemedim. Ilk ortalama alti yorumum. Genelde 10 numara oluyor :).,10.0,10.0,6.0,1605299381
"Tadı eskisi gibi değil, ayrıca notlar dikkate alınmıyor, bu gidişle eski konumunuzu kaybedersiniz.",5.0,5.0,5.0,1605299381
Yine efsane.,10.0,10.0,10.0,1605212981
Lezzetli.,9.0,10.0,10.0,1605126581
Severek alıyoruz.,9.0,10.0,10.0,1605126581
Hız idare eder 45 dakikada geldi lezzet ise joker olduğu için sanırım köftesi az koyulmuş yeşillik çoktu ve yeşillikten köfte tadı alamadım ve boyutları duble söylememize rağmen küçüktü ve kuruye karttan çekimi iki kez çekmiş bankaya itiraz edildi ne olacak bakalım.,7.0,7.0,5.0,1605126581
Lütfen yeşilliklerinizi iyi yıkayın özellikle bu dönemde bu konuda özensiz olmanız üzdü evde olduğumuz için yıladık falan ama böyle olmamalı o yüzden lezzet puanınızı düşürüyorum.,8.0,8.0,3.0,1605040181
Çiğ köftede acı neredeyse hiç yok :(.,8.0,10.0,8.0,1605040181
1buçuk saatte falan geldi. Bu kadar da olmaz be kardeşim.,1.0,8.0,8.0,1605040181
Maydonoz demetini pazardan aldığınız gibi koysaydiniz dürüm un içine. Çiğköfte güzelde yeşillik çok fazla doldurup saplariyla birlikte gönderiyorsunuz.,10.0,5.0,1.0,1605040181
Lezeti güzeldi elinize sağlık.,10.0,9.0,9.0,1604953781
Gece 3de zili çalmayın dediğime rağmen çaldınız başka birşey yok can sıkan güzeldi çiğköfte.,5.0,8.0,8.0,1604953781
"Lezzeti gayet iyiydi, yanında gelen malzemelerde bol boldu, iyi paketlenmişti.",10.0,10.0,10.0,1604867381
Haftada 1 yada 2 menü sipariş vermeme rağmen nar eşkisi istemediğimi kullanmadan çöpe attığım söyledim olsun hakkınız o ister atın ister kullanın dediler onun yerine acı sosu 2- 3 tane istediğimi not yazmama rağmen gönderilmekten imtina ediliyor göndermiyor yemek sepetinin müşterisine böyle dediler.,7.0,1.0,6.0,1604694581
Guzeldi.,7.0,7.0,7.0,1604694581
Şaşmayan lezzet.,10.0,10.0,10.0,1604608181
Eksik ürün geldi(ayran).,5.0,4.0,5.0,1604608181
Yeminle maradona yese şu çiğ köfteden napoliye tekrartr ansfer olur.,9.0,9.0,9.0,1604521781
Bilgilendirme yapılmadan siparişim iptal edildi. İnsan bi haber verir.,1.0,1.0,1.0,1604521781
İyi.,10.0,8.0,8.0,1604521781
Ciğ köfte lezzetli ve guzel yeşillik malzeme bol ama midye dolmalar ya bozuktu çok kötüydü içleri ıslak bir şekildeydi lezzet ondan dolayı 5 verdim.,10.0,9.0,5.0,1604435381
Şişmiş gibiydi.,1.0,1.0,1.0,1604435381
Teşekkürler.,10.0,10.0,10.0,1604348981
Gelen kuryeden hic. Memnun kalmadim uslubuna hic. Dikkat etmiyor.,8.0,8.0,8.0,1604262581
Yanlış olmuş adresiniz 5tl ek ücreti aldı o yüzde 1 verdi.,1.0,1.0,1.0,1604262581
Sipariş verdik her yediğim midyenin icinden kum ve taş çıktı tamam bir iki tane olur diye yemeye çalıştık ama gerçekten ilk defa böyle bir şey ile karşılaşıyoruz. Verdiğimiz sipariş şu an çöp oldu.,1.0,1.0,1.0,1604262581
Çiğköftenin lezzeti çok iyi. Ellerinize sağlık.,10.0,10.0,10.0,1604138435
Ne diyeyim abii 7/24 yiyorumm efsaneee.,10.0,10.0,10.0,1604138435
"Servis hizli, kurye kibar, lezzet guzel. Daha ne olsun?",10.0,10.0,10.0,1604138435
Çok lezzetliydi her şey için teşekkürler. Yanında yeşilliği de boldu. 10 puan!,10.0,10.0,10.0,1604138435
Unutulanlarda bugun nane vardı :).,10.0,10.0,10.0,1604138435
