comment_text,comment_speed,comment_service,comment_taste,comment_time
Puanlar kurye arkadaşa.,10.0,10.0,10.0,1606457049
Arkadaşımın doğum günü için sipariş vermiştim nota da üstüne yazmaları için rica da bulunmuştum. Herşey tam istediğim gibi olmuş teşekkür ederim tüm çalışanlara kolay gelsin.,10.0,10.0,10.0,1606370649
Ellerinize sağlık güzeldi.,10.0,9.0,10.0,1605765849
Profiterollü pasta söylemiştim 6kişilik olmasına rağmen 4 kişilik gibiydi ve sadece bir tane profiterol vardı üzerinde. Onun dışında kuru pastada söylemiştim. İkisi de taze ve lezzetliydi. Mum talebinde bulunmayı unutmama rağmen koymuşlardı. Bundan ve hızlarından dolayı memnunum.,9.0,9.0,8.0,1605506649
Hızlı teşekkürler.,9.0,9.0,9.0,1604383449
Teşekkürler ellerinize sağlık.,10.0,10.0,10.0,1604000103
Tesekkurler zamaninda hizli geldi.,10.0,10.0,10.0,1604000103
Hız dışında oldukça güzel lezzetli.,1.0,10.0,10.0,1604000103
Taze ve güzeldi gayet paketciniz çok güler yüzlü ve kibar iyi çalışmalar.,10.0,10.0,10.0,1601370357
Pasta güzel fakat çok da istediğim tazelikte gelmedi.,10.0,10.0,9.0,1598740611
İyi.,10.0,10.0,10.0,1598740611
Markete ki hazır tatlılardan hiç bir farkı yok.,1.0,1.0,1.0,1598740611
Bir börek 55 dakikada nasıl geliyor anlamadım gelen börek de yağ içinde ve yanıktı hayatımda yediğim en kötü su böreğiydi tekrar söyleyeceğimi hiç mi hiç sanmam.,1.0,1.0,1.0,1596110865
Tahinli baklavayı mutlaka deneyin.,10.0,10.0,10.0,1596110865
İyi.,10.0,10.0,10.0,1596110865
Sütlü nuriyenin iç malzemesinde biraz sorun var gibi yinede elinize sağlık.,10.0,7.0,4.0,1596110865
Herşey mükemmeldi çok teşekkürler..,10.0,10.0,10.0,1596110865
Taze ve güzeldi teşekkürler.,10.0,10.0,10.0,1593481119
Hızlı ve taze ürünler teşekkür ederiz.,10.0,10.0,10.0,1593481119
Cok iyi.,10.0,10.0,10.0,1593481119
6 kişilik pasta 50 tl 6 kişilik dediğime bakmayın 4 kişilik bile değil yani joker indirimiyle 35 tl ye aldm herneyse ama taze bile değildi ya maytap mum istedim doğum günü için koymuşlar 2 tane ama kırık kırık bir anlamı yok artık teşekkürler böyle önemli bir günü mahvettiğiniz için :).,1.0,1.0,1.0,1593481119
4 kişilik pastanız çok küçük.,10.0,6.0,10.0,1593481119
"Jokerden pasta söledik 6 kişilik yazıyordu, gelen pasta küçücüktü bunu yazan ilk kişide biz değiliz. Söylememize rağmen bizim ölçümüz bu deyip değiştirmediler. Rezil olduk minicik pastayla. Güvenilmez asla.",1.0,1.0,1.0,1593481119
12 dakikada efsane.,10.0,10.0,10.0,1593481119
Gerçekten nur pastanesi beni çok yanılttı çok şaşırttı bayat kol böreğini müşterilere neden yollar anlayamıyorum...,1.0,1.0,1.0,1590851373
Peynirli su böreği ve poğaçaları güzel!,10.0,10.0,10.0,1590851373
Joker indiriminden soledik minnacık pasta geldi.,7.0,1.0,7.0,1590851373
