food_id,food_name,food_price
17c8dd2c-88e5-4aef-9975-038b75f8d980,Zurna Tavuk Döner Dürüm,"12,00 TL"
fd52f7cf-fe55-49d2-942b-536741b7ca23,Antakya Tavuk Döner Dürüm,"9,00 TL"
accab9b4-6a58-4606-987d-6601083e32d7,Menü 1,"34,49 TL"
