food_id,food_name,food_price
467c9a10-2275-483d-93d8-4548d3f301fe,Cheeseburger,"29,90 TL"
799846fa-3e74-4a53-b0eb-5f2f1bbf4a10,Double Burger,"39,00 TL"
3efdce67-11d2-4bdd-9db7-6d6edf53da04,@'li Burger,"38,90 TL"
