food_id,food_name,food_price
ba38e6fa-de64-4bd9-a15f-ed005f77dc92,Karışık Pizza (Orta) Menü,"28,50 TL"
78f97c42-bc03-4765-92c8-9c16271d0e87,Körili Menü,"29,90 TL"
