comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi.,10.0,10.0,10.0,1606506329
Her zaman gidip zevkle yemek yediğimiz bir yer. Bu süreçte paket servisleri de gayet iyi.,10.0,10.0,10.0,1606506329
Pizzaları bir harika. Paketçi geç kalacak soğumasın diye yemeğimi dükkan sahibi getirmiş. Bu zamanda böyle işletmelere ihtiyacımız var. Helal olsun size.,10.0,10.0,10.0,1606419929
"Hızlı ve sıcak geldi, lezzetliydi. Fiyat performansa göre gayet başarılı. Denemenizi tavsiye ederim. İnşallah böyle devam edersiniz.",10.0,10.0,10.0,1606419929
Lezzetli.,10.0,10.0,10.0,1606419929
İlk ve son siparişim olacaj.,1.0,10.0,1.0,1606419929
Cokkkk guzeldi ama porsiyonlari biraz kucuktu.,10.0,10.0,10.0,1606419929
Mükemmeldi.,10.0,10.0,10.0,1606419929
Pizza harikaydı ama patates kızartması daha iyi olabilir. Fiyatına göre harika hep buradan yiyorum temiz güzel bir yer.,9.0,9.0,8.0,1606419929
Çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606333529
Çok memnun kaldık. Teşekkürler.,10.0,10.0,10.0,1606333529
Mükemmell waffle harika.,10.0,10.0,10.0,1606333529
Şef değişmiş büyük ihtimalle bozmuşsunuz.,2.0,2.0,2.0,1606333529
Tadı güzeldi.,7.0,6.0,8.0,1606333529
Waffle muhteşem.,10.0,10.0,10.0,1606333529
Lezzetli.,10.0,10.0,10.0,1606333529
Herşey çok güzel ama azcık daha hızlı paket servis teşekkürler.,8.0,10.0,10.0,1606333529
Çooook kötü pizza almıştım yiyemedim yaaa.,4.0,5.0,1.0,1606333529
Pizza çok iyiydi. Sıcak geldi teşekkürler. Tatlıları da harikaydı tazeydi. Karantina zamanında zor günlerde böyle ürünler gönderdiğiniz için teşekkürler...,10.0,10.0,10.0,1606247129
Yemek her zaman ki gibi güzeldi lakin bu sefer notuma dikkat edilmemiş yemeği tam yiyemedim yine de elinize sağlık kolay gelsin.,10.0,10.0,10.0,1606247129
Daha önce verdiğim siparişe göre kötüydü waffle cok kuruydu üstelik seçmediğim malzemeler konulmuştu.,8.0,7.0,6.0,1606247129
"Malaga güzeldi, çilekli magnolia da fena değildi. Teşekkürler.",10.0,10.0,9.0,1606247129
Kahvaltı doyurucu.,10.0,10.0,10.0,1606247129
Kurye çok nazikti. Pizza ve wrap başarılıydı.,10.0,10.0,10.0,1606247129
Standart bahçem.,10.0,10.0,10.0,1606247129
Bekledigimiz gibi degildi pasta. İndirimli oldugunicin sanirim bilmiyorum ama o paraya yiyebilecegim en kucuktr ileceydi. Tadi guzeldi yine de.,9.0,2.0,7.0,1606160729
Frambuazli cheesecake i hiç beğenmedim. Plastik ürünleri doğaya zarar vermemek için almak istemiyoruz. Doğayı koru seçeneğini isaretlememe rağmen ısrarla her siparişte gönderiyorsunuz. Bu detaya dikkat edin lütfen.,7.0,1.0,1.0,1606160729
Mükemmelsiniz.,10.0,10.0,10.0,1606160729
Çatal kaşık tuz peçete koyma tenezzülünde bile bulunmamışlar verilen paraya yazık özensiz geldi bir saate geldi kısaca sakın sipariş vermeyin.,1.0,1.0,1.0,1606160729
"Çok beğendim, yapan aşçiya ve getiren kurye abiye teşekkür ederim, başarılar.",10.0,10.0,10.0,1606160729
Hamburgeri baya buyuk ve lezzetliydi.,10.0,10.0,10.0,1606160730
Bu kadar da olmaz soğan halkası menü içinde yazıyor ama şaka gibi 2 tane koyulmuş pizza yanmışti ve patatesler bayatti ayıptır...,2.0,2.0,1.0,1606074330
Özenle paketleme ve sıcak çorbanız için teşekkürler.,10.0,10.0,10.0,1606074330
"Hamburgerler buz gibi geldi. İçinde ki etler çıkmış içinden, dağılmıştı. Aparatif diye aldığımız soğan halkası, sigara böreği, patatesler buz gibiydi ve lezzetszdi. Bir daha sizden sipariş vermek mi? Tövbe! İşine önem vermeyen bir firma.",1.0,1.0,1.0,1606074330
Waffle için tek adres.,10.0,10.0,10.0,1606074330
Fena değil.,10.0,10.0,7.0,1605987930
Yemekleri çok lezzetli porsiyonlar gayet yeterli çok rahat doyuyorsunuz. Son zamanlarda hergün sipariş verir olduk. Henüz denemediyseniz mutlaka denemelisiniz.,10.0,10.0,10.0,1605987930
Karışık pizza güzel olmasına rağmen kavurmalı pizza rezaletti sebzeler pişmemiş soğan biber domates sanki pişmemiş et sote gibiydi peynir ve dotemates sosu yok gibiydi üstü sebzeli hafif etli çörek gibi.,8.0,8.0,1.0,1605987930
Sipariş 1 saat geç geldi gelen patatesler buz gibiydi yumurtalar tam pişmemiş şekilde geldi iki kişilik kahvaltı söyledik bir kişi bile doymadı pişmanlık sebebi.,1.0,1.0,1.0,1605987930
Waffle harika.,10.0,10.0,10.0,1605987930
Cok hizli geldi ve kurye çok nazikti. Tadina bayildim tavsiye ederim.,10.0,10.0,10.0,1605901530
Her ürün mü bu kadar lezzetli olur.,10.0,10.0,10.0,1605901530
İyi.,9.0,10.0,9.0,1605901530
"Seviyorum köriliyi, aşığım.",10.0,10.0,10.0,1605901530
Servis rezaletti.. Menemen çorbaların altında ezilmiş menemeni poşetten topladık. Fuzuli yere menemen parası ödedik. Çorba iyiydi keşke menemeni de yiyebilseydik.,6.0,1.0,8.0,1605815130
"Herşeyiyle 10 numara bir işletme, waffle harika :).",10.0,10.0,10.0,1605815130
Ellerinize sağlık.,10.0,10.0,10.0,1605815130
"Yemek 1 saat 40 dakika sonra geldi. Patates kızartması hem buz gibiydi hem de bayattı. Gözleme ılıktı ancak tatsızdı. Çok üzgünüm, böyle bir yorum yapmak istemezdim ama hem bu kadar geciktirip hem de bu denli lezzetsiz bir yemeği getiriyor olmanız çok kötü. Bir daha sipariş vereceğimi hiç sanmıyorum.",1.0,1.0,1.0,1605728730
Hızlı ve lezzetli.,10.0,10.0,10.0,1605728730
Muhteşem lezzetler muhteşem hizmet teşekkürler :).,10.0,10.0,10.0,1605728730
Covid pozitifken vermiş olduğum siparişin yanında böyle ince düşünülmüş bir harekete ben tav oldum zaten her zaman sipariş verdiğim bir işletmeydiniz şimdi gönlümde taht kurdunuz teşekkürler.,10.0,10.0,10.0,1605555930
Güzeldir.,9.0,9.0,9.0,1605469530
Künefe de şerbet yoktu gram resmen çok kötü geldi bbq tavuk ise sosu güzel yeşillik ve garnitür idare ederdi.,10.0,10.0,6.0,1605469530
Wrap boyutu çok küçük...,10.0,7.0,9.0,1605383130
Pasta bayattı. Memnun kalmadık.,1.0,1.0,1.0,1605383130
"Gözlemeyle birlikte gelen patatesler taze değil gibiydi, soğuktu, lezzetsizdi. Patatesleri de sıcak, taze ulaştırabilirsiniz 10 numara lezzetli olur.",8.0,8.0,7.0,1605296730
Her zaman kine göre soğuk geldi.,7.0,8.0,4.0,1605210330
