comment_text,comment_speed,comment_service,comment_taste,comment_time
Tadı çok güzeldi.,10.0,10.0,10.0,1606602417
Sıradan normal.,4.0,4.0,4.0,1606602417
Kuryeci ömer kardeşime teşekkür ederim hızlıca getirdiği için.,10.0,8.0,7.0,1606602417
Ömer kardeşime teşekkür ederim o mesafeden bile aşırı hızlı geldi güleryüzlü iyi hizmet veren bi kardeşimiz eksik olmasın.,10.0,10.0,10.0,1606516017
Hayatımda ilk defa bir kelle paçayi bitiremedim bu nasıl bı tat yazık valla verdiğim paraya.,7.0,6.0,3.0,1606516017
Omer kardeşim hızlı bi şekilde getirdi ellerinize sağlık.,10.0,10.0,10.0,1606516017
Çöp şiş dürümün içinde full yeşillik vardı et yok denecek kadar azdı.,7.0,5.0,5.0,1606516017
Kurye ömer arkadaşa teşekürler.,9.0,5.0,7.0,1606516017
Güzsl.,10.0,10.0,10.0,1606429617
Elinize sağlık güzel iş.,10.0,10.0,10.0,1606429617
Yıllardır kelle paça içen bir insanım istanbulun her yerinde içtim bu kelleyi bulmak zor ustamızın eline sizin emeğinize sağlık mükemmel lezzet.,10.0,10.0,10.0,1606429617
Malzemeler dökülmüştü - geç geldi - yanlış sipariş geldi.,7.0,1.0,7.0,1606343217
"Böyle bir servis yok, her şey birbirine girmişti, ezmenin çorbanın suyu akmış, yemek kabı içindeki her şey birbirine girmiş. Lezzeti de çok açsan tercih edersin.",6.0,1.0,5.0,1606256817
Elinize sağlık.,9.0,9.0,9.0,1606170417
Kurye uğura arkadaşa teşekkürler :).,9.0,9.0,9.0,1606170417
Sac tava gönderiyorsunuz ama içinde ne bir kaşık ne bir çatal ne peçete sıfır servis.,1.0,1.0,1.0,1606170417
"Baskasina surpriz olarak gonderdim, gondermeden once isletmeyi arayarak bilgi verdim ve tam vaktinde siparisi teslim ettiler, telefondaki beyfendi cok yardimci oldu ve siparisleri cok iyi hazirlatti, siparis eksiksiz gitmis, çok teşekkür ederiz ilginiz icim bir numarasiniz.",10.0,10.0,10.0,1606084017
Süpersiniz servet abi ve ekibi.,10.0,10.0,10.0,1605997617
Elinize sağlık.,10.0,10.0,10.0,1605911217
Gelen kurye arkadaş a teşekkürler.,10.0,10.0,10.0,1605911217
Siparişi getiren arkadaşa teşekkürler.,10.0,10.0,10.0,1605911217
Teşekler yüksel kardeşim hızlı servis ve lezzetli yemekler için.,10.0,10.0,10.0,1605824817
