food_id,food_name,food_price
454c2ba7-9940-450f-be04-993d59ed2fd4,Çiğ Köfte Dürüm,"5,00 TL"
05aa06d4-0daf-4185-9bee-0547f5316aa9,Tavuk Tantuni Dürüm,"12,50 TL"
0415e641-824c-4cf4-a321-bfe4086655ed,2'li Tavuk Tantuni Dürüm Menü,"29,90 TL"
