food_id,food_name,food_price
55102e2b-cc31-4dce-93ea-75027d66e7ef,Günün Menüsü,"37,50 TL"
12e05f84-df9a-4bd8-91b9-e9475ca04258,Kuru Fasulyeli Pilav Menü,"25,50 TL"
b8801423-81dc-4ef0-8749-35dd246f5c30,Tavuklu Pilav Menü,"26,50 TL"
