comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,10.0,10.0,10.0,1605901683
"Paketleme, servis, porsiyon miktarı gayet iyi. Fakat köri soslu tavuğunuzu aşırı soslu ve tadını beğenmedim.",9.0,9.0,7.0,1604951283
"Çok hızlı geldi, servis harika, porsiyonlar çok büyük ve doyurucu ama tadı tuzu çok iyi değildi özellikle kuru fasulyenin.",10.0,10.0,5.0,1604692083
Eksik ürün getirildi. Menü içerisinde pilav ve etler hariç salata ve ayran gibi hiçbir şey gelmedi. Kurye biliyor. Arayanda olmadı.,5.0,5.0,10.0,1604135937
Köri soslu tamamen faciaydı hayatımda bu kadar kötü bir lezzetsiz bir yemek yemedi arkadaşıma da mahçup oldum köri ile doldurmuşsunuz tavuk tadı ve köti pişmemiş yanşi anlatamam o kadar kötüydü pilavın içinde donuk şeyler vardı tavuk bulyon olduğunu düşündüm çorba lezzet sıfır hiçbirşy güzel değildi.,9.0,1.0,1.0,1604135937
Nohutlu pilav söylemiştim tavuklu geldi et tavuk yemediğim için üzücü oldu.,9.0,7.0,7.0,1604135937
"Menü olarak güzeldi, tavuklar hoşuma gitti.",9.0,9.0,9.0,1604135937
"Hızlı ve sıcak geldi, teşekkürler.",10.0,10.0,10.0,1604135937
Nohut efsaneydi keşke hep joker olsa.,8.0,8.0,9.0,1604135937
Pilav üstü tavuk sipariş ettim ancak tavuklar kokuyordu ve pilav biraz kıtırdı ama paketleme gayet iyiydi.,7.0,10.0,5.0,1604135937
İlk basta siparis yanlis geldi bu yuzden siparisimizin yeniden yapipmasini bekledik.,5.0,1.0,7.0,1604135937
Daha dikkatli olunursa sevnirim.,8.0,10.0,5.0,1604135937
Fena değil.,8.0,8.0,8.0,1604135937
 gayet sıcak ve çabuk geldi.,10.0,10.0,10.0,1604135937
Çizgisini bozmadan devam etmesi dileğiyle 10 puan. Tebrikler.,10.0,10.0,10.0,1604135937
Ürün teslimi 50 dakika sürdü. 25 dakika siparişiniz yolda mesajı aldık. Genel olarak lezzetli olmasına karşın bulgur pilavı biraz kuruydu.,5.0,8.0,7.0,1601506191
Ekmek yok gibiydi diğer herşey 10 numara.,10.0,9.0,10.0,1601506191
Çorba güzeldi salata ve pilav da ama köri soslu tavuk çok kötüydü ondan sonra diğerlerini de yiyemedim.,8.0,8.0,1.0,1601506191
"Lezzetli, doyurucu ve iyi paketlenmişti, teşekkürler.",10.0,10.0,10.0,1601506191
Ayran gelmemışdi.,8.0,8.0,8.0,1601506191
