food_id,food_name,food_price
4717b0b0-293d-4ce0-aa31-28f07f55d5f1,Seçilmiş Menü (Eco Road Burger),"25,00 TL"
67218aa3-2b3a-4cc6-b5cc-ecd464cb1240,Road Burger Menü,"29,95 TL"
2e585672-2fec-436c-8119-2bb463bcb32a,Vodafone Menüsü (Big Boys Road Burger),"38,00 TL"
