food_id,food_name,food_price
9850f130-2540-46d6-a8fe-fcadc98bd52e,Karışık Tost,"10,00 TL"
6c4cd3db-e2ad-4423-a8fe-4d9566e362d5,Double Cheeseburger,"15,00 TL"
