food_id,food_name,food_price,food_category,food_score
eaab0562-e81e-42b2-b00f-bd46dcb6e090,2'li Mega Dürüm Menü,"20,00 TL",Çiğ Köfte Dürüm Menüleri,4.0
7c632141-053c-4cbd-976b-aa3f3fc577fe,4'lü Genç Dürüm Menü,"30,00 TL",Çiğ Köfte Dürüm Menüleri,2.0
96a16a5a-97db-417d-ae38-791a15e5cc77,Acıktım Menü,"20,00 TL",Çiğ Köfte Dürüm Menüleri,5.0
2d205b57-eb1b-4ffb-9a48-864bbc8d4c65,Double Mega Dürüm Menü,"13,50 TL",Çiğ Köfte Dürüm Menüleri,4.0
cb11ce9c-a36c-43da-be89-3b2b84a82813,Genç Dürüm Menü,"6,50 TL",Çiğ Köfte Dürüm Menüleri,7.0
bde69581-a23d-4cdb-8e28-a5fe42063c4e,Mega Dürüm Menü,"9,00 TL",Çiğ Köfte Dürüm Menüleri,4.0
efc0a66d-06bc-4f47-87c6-98c7ee4af376,Ultra Mega Dürüm Menü,"10,50 TL",Çiğ Köfte Dürüm Menüleri,11.0
f9a600b7-f6ca-4f16-9cab-febb6bb06ddf,Çiğ Köfte (1 kg.) Menü 1,"50,00 TL",Çiğ Köfte Menüleri,17.0
db8003bd-c08b-4c67-91ab-5df4094e17d2,Çiğ Köfte (1 kg.) Menü 2,"55,00 TL",Çiğ Köfte Menüleri,11.0
8d8d5265-7989-457d-b56b-256c7dd4bf7d,Çiğ Köfte (600 gr.) Menü,"35,00 TL",Çiğ Köfte Menüleri,9.0
92338d4a-2b4f-4b67-9022-2c56e2188781,Tavuklu Pilav (250 gr.) Menü,"10,00 TL",Menüler,14.0
49520bcf-9e06-4d9e-a102-ffa1811e0d48,Çiğ Köfte (1 Kişilik) (200 gr.),"10,00 TL",Çiğ Köfteler,9.0
6a696556-a15f-44e8-87ed-5e14330e8c5e,Çiğ Köfte (2 Kişilik) (400 gr.),"20,00 TL",Çiğ Köfteler,9.0
407d437b-a31e-4dc0-b69a-65efab67b619,Çiğ Köfte (600 gr.),"30,00 TL",Çiğ Köfteler,9.0
e8a36da6-2f6f-4416-8c29-0a60656c5476,Çiğ Köfte (4 Kişilik) (800 gr.),"40,00 TL",Çiğ Köfteler,9.0
db1edf87-614d-4270-8ca6-df2201e34fd3,Çiğ Köfte (5 Kişilik) (1 kg.),"50,00 TL",Çiğ Köfteler,9.0
2753ce22-019b-480d-ad4a-5d05a90a094e,Etli Mantı,"20,00 TL",Diğer Lezzetler,5.0
d960fe33-cf3c-41a4-a56b-25b9f59358bf,Lavaş (Adet),"0,50 TL",Yan Ürünler,5.0
0408AD0A-4D8F-4CFD-8229-5254CB68705B,Burma Kadayıf,"5,00 TL",Tatlılar,5.0
f6308f72-aff3-4e2d-8018-3e4d6c1dced1,Poşet,"0,25 TL",Poşet,5.0
