comment_text,comment_speed,comment_service,comment_taste,comment_time
Peynirli poğaçaları milföy gibi çıtır çıtır aşırı lezzetli. Düz fırın popaçası gibi olmadığı için sırf o güzel poğaçanızı yemek için neredeyse her sabah buradan sipariş veriyprum.,10.0,10.0,10.0,1606369919
Hız servis lezzet çok güzel tavsiye ediyorum.,9.0,9.0,9.0,1606283519
Verdiğiniz siparişi unutmaya yakın zamanda geliyor çok kötü hız.,1.0,4.0,4.0,1606024319
Biraz gecikti malesef.,6.0,8.0,8.0,1605937919
Turşu veya domates dilimleyip oaketlerle gönderseniz daha güzel olur.,10.0,10.0,10.0,1605851519
Ellerinize sağlık teşekkürler.,9.0,8.0,9.0,1605851519
Herkese tavsiye ediyorum.,8.0,8.0,10.0,1605765119
İlk kez hayal kırıklığına uğradım poğaçalar soğuk ve bayattı üzdü.,7.0,5.0,5.0,1605765119
"Çok yavaş, servis kötü, börek nasıl dilimlenmiş çözemedim, tadı güzeldi ve siparişten tam 1 saat sonra şaşırtıcı derecede sıcak geldi.",1.0,1.0,5.0,1605765119
"Gercekten rezalet. Lütfen hizli gelsin dediğim siparişimi 13. 17 de verdim, sipariş 14. 59 da geldi! Siparis verdigimde arayıp yarim saat içinde gelir dedikten 1. 5 saat sonra getirdiler. Dalga geçer gibiydiler resmen! Kesinlıkle uzak durun!",1.0,1.0,1.0,1605592319
Saygı düzgün hitap lezzetli börekler tşk ederim gercekten ıspartada bir numara.,10.0,10.0,10.0,1605592319
Sıcak ve lezzetli sadece iç malzemesi bana biraz tuzlu geldi.,10.0,10.0,9.0,1605419519
Taze ve sıcak geldi.,10.0,10.0,10.0,1605246719
Gayet güzel.,10.0,10.0,10.0,1605073919
Sabahın 6 sında verdiğiniz hizmet herşeyin tazeliği ve sıcaklığı çok iyi bravo aynen devam.,10.0,10.0,10.0,1604901119
Mukemmel.,10.0,10.0,10.0,1604901119
Buz gibi geldi ilk defa poğaça bayattı bir daha mı yok.,5.0,1.0,3.0,1604814719
Bir peynirli bir de patatesli kol böreği sipariş ettik. İkisini de peynirli göndermişsiniz.,10.0,1.0,10.0,1604555519
1 saatten sonra ve soğuk geldi.,1.0,5.0,5.0,1604469119
Börekler de poğaça da gayet güzeldi serviste bir o kadardı iyisiniz bozmayın güne merhaba.,10.0,10.0,10.0,1604469119
Bu sefer notu dikkate alıp erken gelmişsiniz şaşırdım diyorum kurye yapacak birşey yok diyor.,8.0,1.0,9.0,1604382719
Kesinlikle paketciyi degistirmeniz gerekiyor 2 defa siparis verdim ikisinde de buz gibi geldi kapida paketci gulerek sordugum soruya kendisini savunmaya gecip bagirmaya basladi hic memnun kalmadim.,1.0,1.0,1.0,1604382719
Sadece su böregi fazla kücük prcaya ayrılmıstı. Lezzetliydi ve vaktinde geldi. Tesekkür ederim.,9.0,9.0,9.0,1604382719
"Mükemmeldi, ellerinize sağlık.",10.0,10.0,10.0,1604209919
