food_id,food_name,food_price
d407ba7b-fb56-4da7-aba8-8c2b6acea647,Yaban Mersinli Mozaik Pasta (Dilim),"12,00 TL"
b3088e2e-ff83-4f3c-837b-d8b7eebc283c,Kakaolu Mozaik Pasta (Dilim),"12,00 TL"
B6447041-5F77-45F6-A9CA-ED7FE29D8637,Limonlu Cheesecake (Dilim),"14,00 TL"
