food_id,food_name,food_price
e794b472-6adb-4de8-bdf8-5642087b21ed,Karışık Pizza (18 cm.),"28,00 TL"
fdf2109a-23c6-46a5-badc-373b70519dd6,Füme Etli Pizza (18 cm.),"30,00 TL"
