food_id,food_name,food_price
70e1f30f-6c8b-412a-bb05-dd2fcbb01ab4,Tavuk Göm,"16,00 TL"
4A2C1B68-E92F-4FF7-9BCA-A20B6CFA6939,Tavuk Göm & Ayran Menü 2,"21,00 TL"
32e33bf5-5a7f-4bee-9888-1406cd19a5d1,Halka Tatlısı,"3,50 TL"
