food_id,food_name,food_price
6e919d54-f61b-49f7-89e2-704d4db08d22,Big Craft Burger,"39,95 TL"
b6ba4629-4bcd-47bf-bd1f-33fa9ce3f0d3,Cheeseburger,"31,95 TL"
357a43a3-59fc-470f-9848-530f7758a757,Bacon BBQ Burger,"36,95 TL"
