comment_text,comment_speed,comment_service,comment_taste,comment_time
Devamlı yedigim herseyini begendigim bir yer ancak en son beyran ictim lezzetli bulamadım.,9.0,9.0,9.0,1606766963
Güzel.,9.0,9.0,9.0,1606766963
"Lahmacunun yanında roka veya maydanoz gelse daha iyi olurdu, atom marul salatası pek lezzetli olmuyor.",7.0,7.0,5.0,1606507763
"Özellikle mide hastası var dürümün 1 i soğansız olsun diye bastıra bastıra söylediğim halde dürüm soğanlı geldi, üşenmesem getirip fırlatıp atacaktım, lezzet desen sıfır incecik bir kıyma neredeyse 1 cm kalınlığında lavaşa sarılmış.",1.0,1.0,1.0,1606507763
Güzel ve lezzetliydi!,10.0,10.0,10.0,1606421363
Sadece ezmenin tadını sevmedim.. Diğerleri güzeldi pidenin ici dolu doluydu.. Çorbası lezzetliydi..,9.0,9.0,8.0,1606421363
Kavurmalı pide güzeldi teşekkürler.,10.0,10.0,10.0,1606248563
Ürün soğuk geliyor son iki siparişimde ama hız servis lezzet çok iyi.,9.0,8.0,7.0,1606075763
Şalgam acıydı (acısız istemiştim)salata kötüydü.,7.0,7.0,5.0,1606075763
Her seferinde porsiyonu düürmek gerçekten çok zekice.,9.0,9.0,9.0,1606075763
Hızlı servis için çok teşekkürler.,9.0,9.0,9.0,1605470963
"Ekmeği çok kalın, malzemesi ise çok azdı.",8.0,8.0,1.0,1605470963
Tavuk dürüm ve lahmacun siparişi vermiştim. Tavuk dürüm sıcak lahmacunlar soğuk geldi. Bugüne kadar sorun yaşamamıştım. Umarım bu sorun da son olur.,9.0,9.0,3.0,1605470963
"Tavuk kanat çok başarılı ama beyran çorbasını bozdunuz, ya da usta değişti bidaha beyran içmem sizlerden.",9.0,8.0,6.0,1605470963
Pişmemiş birazdaha dikkat kolay gelsin.,8.0,8.0,8.0,1605298163
Tıka basa doyduk...,10.0,10.0,10.0,1605125363
Her zaman olduğu gibi muhteşem.,10.0,10.0,10.0,1604952563
Hiç bir ürünü beğenmedim bunlar böyle değildi hep yediğim geldiğim yerdi ama maalesef sıfır herşey inaanki lahmacunlar çöpe gitti yazık günah buz gibiydi geldi sıcak olsun diye okadarda yazdım yani asla daha yemem burdan birşey hep lahmacunlarin içinden farklı farklı şeyler çıktı yazık günah.,1.0,1.0,1.0,1604779763
Berbat cig geldi kasik catal yok ekmek yok yakismadi.,1.0,1.0,1.0,1604693363
"Ayda en az 2, 3 kere istiyoruz beyran çorbasını ama bu seferki çok yağlı ve sadece boş yağlı çorba suyu vardı. Ve rendelenmiş sarımsak değilde sarımsak suyu geldi, usta mı değişti yoksa çorbamı anlayamadık.",3.0,3.0,3.0,1604606963
Kebap iyiydi ama yanındaki mezeler ve lahmacun çok kötüydü.,7.0,7.0,5.0,1604520563
Bu civarda yediğim en iyi adana olabilir.,10.0,10.0,10.0,1604347763
Herşey 10 numara ama bu pandemi sürecinde kuryelerinizin maske takmasına özen gösterin lütfen.,10.0,10.0,10.0,1604261363
Lahmacun fena degil ama künefe hamur gibi geldi.,8.0,7.0,6.0,1604137217
Yediğim en iyi antep lahmacun olabilir. Ellerinize sağlık.,10.0,10.0,10.0,1604137217
Uzak durulmalı.,1.0,1.0,1.0,1604137217
Çok şaşırdım öle böle degil şipariş ettigimiz 2 ürün buz dolabından cıkmış gibi geldi bunlara dikkat edilmesimi diliyorum.. İyi çalışmalar.,3.0,1.0,1.0,1604137217
Her işte.,6.0,5.0,8.0,1604137217
"Yemekler çok güzel, verilen her liranın hakkını veriyorlar. Teşekkürler...",10.0,10.0,10.0,1604137217
Lezzeti ve pişme derecesi güzeldi fakat fiyata oranla içerik daha fazla olabilirdi.,7.0,7.0,9.0,1604137218
Hızlı ve lezzetli. Fiyatının hakkını veriyor.,10.0,10.0,10.0,1604137218
"Getiren göbekli adam, ne merhaba ne başka bişi demeden ödemeyi istedi, duzensizce elime tutturdu poşeti.. Daha önce hep yabancı çocuklar getirirdi gayet güler yüzlü çocuklar. İçli köfte içi neredeyse çi geldi biraz daha iyi pişirile bilir.",8.0,5.0,6.0,1604137218
Hiç beyenmedim çiğer güzel sadece.,1.0,1.0,1.0,1604137218
Lahmacunun yaninda bisey gelmedi adana bayat lavasa sarilmis kalite dusmus adanayi yerken paramparca oldu.,10.0,1.0,1.0,1604137218
"Mercimek çorbası mükemmeldi, adanayı pek beğenemedim ama gayet özenliydi.",10.0,10.0,8.0,1604137218
İdare eder.,8.0,8.0,5.0,1604137218
Ahmacun soyeledim fakat buz gibiydi artık taş gibi olmuş bide satilan hazır ahmacun gibi olmus.,1.0,1.0,1.0,1604137218
Tavuk şişi hazırlarken lahmacunu önden hazırlayıp bekletıp buz gibi gonderdiginiz icin işletemenize teşekkur edıyoruz!,3.0,2.0,1.0,1604137218
Başaralı.,10.0,10.0,10.0,1604137218
Tavuk tam pişmemişti.,3.0,4.0,2.0,1604137218
