food_id,food_name,food_price,food_category,food_score
e064eed1-ba0e-44a3-80bf-6959113ec586,Çiğ Köfte Dürüm,"6,00 TL",Çiğ Köfteler,14.0
6f0c88f9-9e58-45a7-a186-921f2ef4f380,Çiğ Köfte (200 gr.),"11,00 TL",Çiğ Köfteler,9.0
4bb468a4-0535-405a-a46e-d471478fa75f,Çiğ Köfte (400 gr.),"22,00 TL",Çiğ Köfteler,14.0
5de5f129-3f6e-406b-9d74-028b530be91e,Çiğ Köfte (1 kg.),"50,00 TL",Çiğ Köfteler,14.0
e9399b8d-2f30-4e72-bb8f-1c840c04a7e2,Yarım Ekmek Arası Karışık Tost,"7,00 TL",Tostlar,11.0
1c817464-f220-4dee-a71f-60f580bf4735,Yarım Ekmek Arası Kaşarlı Tost,"7,00 TL",Tostlar,11.0
a7eefddc-b7d7-4b4e-91dd-2d770844469c,Tam Ekmek Arası Kaşarlı Tost,"12,00 TL",Tostlar,11.0
7d89fb76-5b8c-4206-9b90-68ee4c9c3702,Tam Ekmek Arası Karışık Tost,"12,00 TL",Tostlar,11.0
e683e5c2-8aaf-4028-a31d-519c1c751e6f,Kızartma İçli Köfte (Adet),"6,00 TL",Yan Ürünler,5.0
d69b7c9f-a142-4b24-81a3-eefa7b0823d4,Lavaş (Adet),"1,00 TL",Yan Ürünler,5.0
5cb9096d-3234-42d9-8d92-ebe1e91284a1,Iceberg Marul,"6,00 TL",Yan Ürünler,5.0
fb2495f8-c79d-47db-ab54-3d8f6be9416a,Limon (Adet),"2,00 TL",Yan Ürünler,5.0
F257BAE9-387A-4055-88C4-CF686C20F696,Midye Dolma (10 Adet),"18,00 TL",Yan Ürünler,5.0
de038492-84dd-4f61-ab46-97bfca90cb91,Poşet,"0,25 TL",Poşet,5.0
