food_id,food_name,food_price
4e8c7f4f-8ff9-47de-808e-e7673fe61594,Nükleer Bomba Bazlama Tost,"16,00 TL"
e2d55617-4fca-4b09-8bff-0829247c32f7,Karışık Bazlama Tost,"13,50 TL"
cb911809-d1a1-4ae2-94a4-eac00c6fd356,Sanayi Bazlama Tost,"15,00 TL"
