food_id,food_name,food_price
95b80021-9968-4802-a8a3-f84a003f691f,Büyük Lahmacun,"15,75 TL"
1e77826b-87d7-473b-b1df-47c1906f79e4,Soğanlı Cevizli Nar Ekşili Lahmacun (Büyük),"15,75 TL"
