comment_text,comment_speed,comment_service,comment_taste,comment_time
Son zamanlarda yazdığımız notlara katiyen dikkat edilmiyor. ! Bu can sıkıcı birşey. ?,10.0,5.0,10.0,1606657053
Süper ellerinize sağlık.,10.0,10.0,10.0,1606484253
Künefeyi lahmacunun üstüne koyup getirmeniz çok iyi olmuş. Böylece nasıl daha hamur yapılabilir test etmiş oldunuz. Şerbeti de akınca lahmacuna mükemmel bir acı tatlı uyumu çıkmış ortaya böyle devam...,8.0,1.0,5.0,1606397853
Tam zamanında geldi her zamanki gibi muhteşemdii:)).,10.0,10.0,10.0,1606311453
Köfteler güzeldi ama pilav için aynısı söyleyemem lahmacunda güzeldi.,9.0,9.0,7.0,1606311453
Çok iyiydi teşekkğrler.,10.0,10.0,10.0,1606138653
Lahmacun ağızda bir yağ tabakası bırakıyor.,8.0,8.0,5.0,1606052253
Çiğ köftesi güzel.,10.0,10.0,10.0,1605965853
10 numara 5 yıldız lahmacun.,10.0,10.0,10.0,1605793053
Paket servise çatal kaşık koymuyorlar elle pilav ve salata yedim. Onun dışında güzel.,10.0,8.0,8.0,1605706653
5 lahmacun aldim yarim domatesi dilimleyip göndermisler el insaf bir daha almam.,5.0,4.0,4.0,1605620253
Siparişim gayet hızlı geldi. Dürümün yanında ikram olarak fındık lahmacun ve çiğköfte vardı. Teşekkürler.,10.0,10.0,10.0,1605361053
10 numara.,10.0,10.0,10.0,1605361053
Kalite kallavi.,9.0,9.0,9.0,1605188253
Nedense lahmacun herzamanki kadar lezzetli değildi :(.,8.0,8.0,6.0,1605015453
İi.,9.0,9.0,9.0,1604842653
Harika!,10.0,10.0,10.0,1604842653
İsot dengesiz olmuş acılı lahmacunda.,8.0,8.0,6.0,1604583453
Çiğköfte ikramı çok güzeldi. Kurye arkadaşın nezaketi ve unutulan ayranları daha biz paketi açmadan gidip getirmesi gerçekten teşekkürlüktü hayırlı işleriniz olsun.,10.0,10.0,10.0,1604410653
Lahmacun mükemmeldi.,10.0,10.0,10.0,1604324253
"İskender porsiyonda yoğurdu ayrı yere alabilirseniz döneri soğutmamış olur, onun dışında kurye sipariş olarak yediğim iskenderler arasında en güzeliydi, muhtemelen mekanda normal serviste sıcakken yesek, düzgün bir iskender yemiş oluruz diye düşünüyorum. Elinize sağlık, hayırlı işler diliyorum.",9.0,9.0,8.0,1604237853
Gerçekten bu kadar lezzetli bir lahmacun yememiştim çok teşekkür ederim bundan sonraki adresimiz sizsiniz :).,10.0,10.0,10.0,1604237853
Çip köfte ve lahmacun baya iyidi ama kavaş biraz daha iyi olabilir.,10.0,10.0,9.0,1604237853
İskender sipariş ettim. Lezzetliydi sadece tereyağı biraz fazla kaçmış. Yanında çiğ köfte de yollamışlar. Teşekkürler iyi çalışmalar. Tercih edilebilir. 40 dkda geldi.,10.0,10.0,10.0,1604237853
Siparişim gencay göksu kadar hızlı geldi teşekkürler yöre kebap :)gg4.,10.0,10.0,10.0,1604113707
Pideler sıcak ve lezizdi.,8.0,8.0,9.0,1604113707
"50 dk sonra geldi paketleme kotu, notlari dikkate almiyorlar.",1.0,1.0,1.0,1604113707
Ellerinize sağlık.,10.0,10.0,10.0,1604113707
"Gayet lezzetli, biraz daha hızlı olabilir.",6.0,10.0,10.0,1604113707
Lahmacun siparişi verirken not olarak ikram çiğköfteyi iptal edin onun yerine salatayı biraz fazla gönderin diye rica etmiştim. İkisini de fazla fazla göndermiş krallar. Bol kazançlar.,10.0,10.0,10.0,1604113708
Hız servis iyi tat ıı.,10.0,10.0,1.0,1604113708
"Kebap konusunda tek tercih ettiğimiz yer, her şeyi harika. Eskiden lavaş vardı artık koymuyorlar sanırım ama çok da mühim değil.",9.0,9.0,10.0,1604113708
"Salata diye 80 soğan dolu 4 dilim dometesli küçüçük bir şey göndermişler, hız ve lezzet iyiydi fakat salatayı ve boyutunu değiştirmeniz gerekiyor.",8.0,4.0,8.0,1604113708
Özlediğimiz bir lezzetti harika lahmacunlar ustanın eline sağlık.,10.0,10.0,10.0,1604113708
"Lahmacunlar lezzetli, yeşillik bol, soğan da koyuyorlar. İlk sipariş olduğu için biraz tereddüt etmiştim ama lahmacun da yeni adres belli oldu. Elinize sağlık.",10.0,10.0,10.0,1604113708
Çok güzeldi dürümler.. İkramlar ayrıca çok güzeldi. Sıcacık geldi. Kurye kardeşim maskeli ve güleryüzlüydü.. Cok teşekkürler..,10.0,10.0,10.0,1604113708
Kurye iyi niyetli lahmacun tadı biraz geliştirebilir.,10.0,10.0,7.0,1604113708
