food_id,food_name,food_price
72f61fe3-5221-4b4a-a4d7-a8520399ddee,Lahmacun,"7,00 TL"
6a2bcae4-1759-4f6e-864c-57a98d85f85b,Adana Dürüm,"17,00 TL"
b27e1f91-89f8-48a4-a795-dfdf321f56ec,Urfa Dürüm,"17,00 TL"
