comment_text,comment_speed,comment_service,comment_taste,comment_time
Başarılı.,10.0,10.0,10.0,1606608535
10 dk.,10.0,10.0,10.0,1606522135
Süper hızlı dubleleri denemeyen pişman.,10.0,10.0,9.0,1606435735
"Acısı, basılmış sosu hem et tadını almamızı zorlaştırıyor hemde sadece ekmek ve sebze yiyoruz hissi veriyor..",5.0,5.0,5.0,1606435735
Çok hızlı geldi tadı da güzeldi elinize emeğinize sağlık.,10.0,9.0,10.0,1606349335
Çok güzeldi.,10.0,10.0,10.0,1606349335
"Menüde olmayan karışımı istedim dikkate aldılar. Lezzetliydi, çabuk geldi, kurye güler yüzlüydü.",10.0,10.0,10.0,1606349335
Hızlı geldi hız:10 paketi açtığımda ne yiyeceğime karar veremedim servis:10 lavaşta maydanoz pek hoşuma gitmedi lezzet: 8 hayırlı işler.,10.0,10.0,10.0,1606349335
Kurye yağmurda çok hızlı getirdi çok iyidi.,10.0,10.0,9.0,1606262935
11 dakikada geldi sizden hızlısı yok.,10.0,10.0,10.0,1606262935
"Tebrik ederim. Gerçek bir hizmet, dürümün yanına koyduğunuz meze çeşitleri güzeldi biber, turçu falan güzel bir deneğim oldu. Mutlaka bir daha sipariş vereceğim. İyi çalışmalar.",10.0,10.0,10.0,1606262935
Adana dürüm söyledim çok lezzetli ve hızlıydı ezmeye bayıldım valla dürümden daha fazla keyif verdi. Sevdim sizi artık dürümü burdan yerim.,10.0,10.0,10.0,1606262935
Et çok kötü kokuyordu yiyemedim.,10.0,6.0,1.0,1606176535
Bir sürü insana sipariş götürüyorsunuz kuryeniz maske takmıyor.,8.0,6.0,7.0,1606090135
Her zamanki gibi muhteşem ve yine 10 dakikada kapımda. Vazgeçilmezsiniz.,10.0,10.0,10.0,1606003735
Tavuk şiş dürüm çok iyiydi. Sıcak geldi ve lezzetini çok sevdik. :).,9.0,9.0,9.0,1605917335
Sipariş uydudan dükkana ulaşır ulaşmaz hazırlamaya başlasalar bu kadar hızlı olur 15 dk gibi kısa sürede geldi kurye arkadaş on numara bir insan sıcak güzeldi :).,10.0,10.0,10.0,1605917335
Antalyadaki en iyi adana dürümdü net yani.,10.0,10.0,10.0,1605917335
Muazzam.,10.0,10.0,10.0,1605658135
Gayet iyi.,9.0,9.0,9.0,1605485335
Gerçekten kaliteliydi.,10.0,10.0,10.0,1605398935
Harika harika :).,10.0,10.0,10.0,1605226135
"Dürümün içine doldurmuşsunuz domatesi soğanı hiç et tadı alamadım abartmışsınız, sanki domates dürüm yiyormuş gibi hissettim.",10.0,10.0,7.0,1605139735
Notları okuyun lütfen soğansız istemiştim sapanlı geldi.,9.0,8.0,5.0,1605139735
