food_id,food_name,food_price,food_category,food_score
708287bf-3eb0-44de-961a-bad5279778e3,Izgara Köfte,"26,00 TL",Ana Yemekler,15.0
431c3e84-cfd3-4241-984c-7c7e0722eef7,Soslu Tavuk,"25,00 TL",Ana Yemekler,5.0
f6947443-e3e4-43e7-aee5-559dd75f2767,Sac Kavurma,"40,00 TL",Ana Yemekler,5.0
c2d5bc54-a78e-4ffc-aa7d-098d389187bc,Arnavut Ciğeri,"26,00 TL",Ana Yemekler,5.0
52f0a4d5-4e34-44ec-8c53-1ddf23b34dbc,Çeyrek Ekmek Arası Izgara Köfte,"9,00 TL",Ekmek Arası Ürünler,10.0
13e92576-460d-43f0-9810-89424f012fce,Yarım Ekmek Arası Izgara Köfte,"16,00 TL",Ekmek Arası Ürünler,15.0
67cfbd6b-8e50-4cdd-bc5b-5fa269fd459f,3/4 Ekmek Arası Izgara Köfte,"21,00 TL",Ekmek Arası Ürünler,10.0
b91c8639-ed1b-4a51-8e43-6d33c446cee0,Tam Ekmek Arası Izgara Köfte,"24,00 TL",Ekmek Arası Ürünler,15.0
a76f64d9-ee99-4e2e-a006-e4b3f1dc4fdc,Yarım Ekmek Arası Soslu Tavuk,"15,00 TL",Ekmek Arası Ürünler,5.0
51fb9d40-1334-439a-b1e7-39fbd78975a7,3/4 Ekmek Arası Soslu Tavuk,"20,00 TL",Ekmek Arası Ürünler,5.0
011c3aa4-74a2-4150-8b61-7988c2394ad5,Çeyrek Ekmek Arası Arnavut Ciğeri,"9,00 TL",Ekmek Arası Ürünler,5.0
b5fa6025-7ca4-4571-8287-356a8cfccb02,3/4 Ekmek Arası Arnavut Ciğeri,"21,00 TL",Ekmek Arası Ürünler,5.0
2b989d82-80f1-40e5-931c-dee323d10261,Tam Ekmek Arası Arnavut Ciğeri,"24,00 TL",Ekmek Arası Ürünler,5.0
5a1c34db-e23d-4410-a753-95f2a36fcf98,Yarım Ekmek Arası Arnavut Ciğeri,"16,00 TL",Ekmek Arası Ürünler,5.0
2e893cf0-a4cf-49ff-b698-c5943bd6bcec,Tam Ekmek Arası Soslu Tavuk,"22,00 TL",Ekmek Arası Ürünler,5.0
2e6397f8-06ef-4de2-ae9b-6cfc8770a682,Pilav,"5,00 TL",Yan Ürünler,5.0
811d4f95-c20a-4390-8a37-d0e9bb67a702,Güveçte Yoğurt,"7,00 TL",Yan Ürünler,5.0
fcd576a3-626e-4f36-8cea-fe584846e2ef,Çoban Salata,"5,00 TL",Salatalar,5.0
d90ae42a-a853-4961-8c29-a1aa8eae7ba3,Piyaz,"7,00 TL",Salatalar,5.0
4398d137-0e02-4cbd-9db9-140ae6452e32,Fırın Sütlaç,"12,00 TL",Tatlılar,5.0
e11b4a02-abea-45c0-8ba9-e8ac8f1cc53a,Kaymaklı Ekmek Kadayıfı,"10,00 TL",Tatlılar,5.0
23f13087-e072-4454-95ef-b84ebb413ae6,Kemalpaşa Tatlısı,"9,00 TL",Tatlılar,5.0
c85e70a4-90a9-44c7-8b31-0fcb3486bd05,Atom,"17,00 TL",Tatlılar,5.0
3d430bd5-7c6a-4230-b7c8-7b2c3ba8fefe,Sütlü Tel Kadayıf,"10,00 TL",Tatlılar,5.0
1C1F5903-EC91-4CA0-894C-425477D854D6,Kabak Tatlısı,"10,00 TL",Tatlılar,5.0
be933487-bf5e-4643-83e7-3087fbaaa204,Niğde Gazozu (25 cl.),"4,00 TL",İçecekler,5.0
ad0ef135-7d1d-4c40-863b-957661cfd038,Doğanay Şalgam Suyu (33 cl.),"4,00 TL",İçecekler,5.0
991fb57f-6376-440d-b9ed-f39b6fa80024,Limonlu Soda,"2,50 TL",İçecekler,5.0
130e8d37-62c7-412a-b7c2-4b476d27ed64,Su,"1,50 TL",İçecekler,5.0
8c2db1f0-63a7-4bb0-85f2-463940ffc998,Şıra,"5,00 TL",İçecekler,5.0
cf610b41-73ff-4729-a50c-2ca0a3e2b8c5,"Fanta (2,5 L.)","10,00 TL",İçecekler,5.0
29af21cf-a22d-462f-9369-a469c8d91a18,Poşet,"0,25 TL",Poşet,5.0
