food_id,food_name,food_price
26f14395-6891-43a0-ad47-c64a2dfd07b6,Çiğ Köfte (500 gr.),"25,00 TL"
64ca9145-dec7-48e0-84b8-061a9ecedc12,Mega Çiğ Köfte Dürüm,"9,00 TL"
9cbd9367-0753-406f-82aa-d7dd15f6ade4,Çiğ Köfte Dürüm,"6,00 TL"
