food_id,food_name,food_price
d0574f4f-8f65-4120-97ea-624dde261fad,Karışık Sandviç (Büyük),"15,00 TL"
1441cf84-c3c6-49fb-841d-1af265e37b56,Karışık Kumpir,"22,00 TL"
17a63db7-e399-4871-8c12-db61e9cd7528,Karışık Kumru Yengen,"15,00 TL"
