comment_text,comment_speed,comment_service,comment_taste,comment_time
Ellerinize sağlık midye çok güzeldi çok çabuk geldi.,10.0,10.0,10.0,1606521621
Hayatımda ilk defa uykuluk yedim harika bir lezzetti bir daha söylememek için kendimi zor tuttum.,10.0,10.0,10.0,1606521621
İzmir efsaneydi midyede fena değil elinize sağlık.,10.0,10.0,10.0,1606435221
Gerçekten çok güzeldi keşke inceğede bi şube açsanız.,10.0,10.0,10.0,1606435221
Ne yediğim belli değildi.,5.0,5.0,3.0,1606348821
Mükemmel.,10.0,10.0,10.0,1606348821
Kurye beyefendi çok hızlıydı. Atom gerçekten lezzetli ancak çok yağ var. Bence f/p ürünü değil ama denenebilir.,10.0,10.0,10.0,1606348821
Herşey çok güzeldi elinize sağlık.,10.0,10.0,10.0,1606348821
Mikemmel on numara bir mekan...,10.0,10.0,10.0,1606262421
Kelle paça çorbası çok iyi ve sıcak geldi bravoo size.,10.0,10.0,10.0,1606262421
Notu dikkate almışlar ekmeğin içinde doğramışlar teşekür ederim tam istediğim gibi.,10.0,10.0,10.0,1606176021
İlk defa yedim burdan ama biraz soğuk gelmesi dışında bir problem yoktu tadı efsane ve asla mideyi rahatsız etmiyor elinize sağlık artık kokoreç yemeye çiftliğe gitmeye gerek kalmayacak:).,8.0,10.0,10.0,1606176021
Ayranın biri patlamıştı. Canlı destekten bir türlü yazamadım. Meşgul oldu hep. Hızlı geldi. Tadı da eh işte. Zaten jokerden söyleyince pek bir beklenti olmuyor artık.,10.0,1.0,5.0,1606089621
Elinize sağlık.,10.0,10.0,10.0,1606089621
Samimi kurye lezzetli kokoreç.,10.0,10.0,10.0,1606089621
Yağlarını ayırdığınız zaman kokoreç bu kadar kalıyor. Anladık pandemi süreci işler kötü ama bu kadarı da olmaz çok ayıp. Verdiğim parayı haketmiyorsunuz. Yağ yemek istiyorsanız öneririm.,8.0,1.0,1.0,1606089621
Çok güzel olmuş ellerine sağlık.,10.0,10.0,10.0,1606089621
Böbrek ve yürek istemiştik gerçekten çok lezzetliydi buradan herkeze tavsiye ediyorum.,10.0,10.0,10.0,1606003221
Elinize sağlık güzeldi.,10.0,10.0,10.0,1606003221
Beğendik ancak kurye maske kullanırsa daha iyi olur.,9.0,9.0,9.0,1606003221
Çok iyiydi.,10.0,10.0,10.0,1605916821
Harikaydı.,10.0,10.0,10.0,1605830421
Yok böyle başka lezzet elinize saglık.,10.0,10.0,10.0,1605744021
Herkese tavsiye ederim gerçekten çok güzeldi.,10.0,10.0,10.0,1605571221
"Muhteşem hız, kurye beye teşekkürler. Kokoreç sıcak ve lezzetliydi.",10.0,10.0,10.0,1605571221
Gerçekten harikaydı.,10.0,10.0,10.0,1605484821
Antrikkota bayıldım.,10.0,10.0,10.0,1605398421
Çok şaşırdım sanki kapıda bekliyorlar çok hızlı ve sıcaktı elinize sağlık.,10.0,10.0,10.0,1605398421
Süper.,10.0,10.0,10.0,1605225621
Büyük kıyılmış kokoreç çok lezzetli gayet hızlı çalışıyorlar teşekkür ediyorum.,10.0,10.0,10.0,1605139221
"Bence sebzeli kokoreç değil, kokoreçli sebze demeleri gerekiyormuş. İçerisinde kokoreçten çok biber vardı. Sanki aralarına kokoreç serpelenmiş gibiydi. Yeşil biberden kokoreçin tadını alamadım.",9.0,9.0,3.0,1605139222
Neden dusuk veriolar bilmiorum ama ben xok memnunum.,10.0,10.0,10.0,1605139222
Gayet başarılı elinize saglık.,10.0,10.0,10.0,1605139222
Harikaydı.,10.0,10.0,10.0,1605139222
