food_id,food_name,food_price
B5330C8C-0A11-4F62-B5C5-DA79CA330A68,Profiterol,"17,00 TL"
C3535352-0F62-4D1A-BF35-EA81AC731EA3,Çilekli Mag,"17,00 TL"
