food_id,food_name,food_price
dcf7ce24-4a8f-4d0f-ad41-fe729da02228,Lahmacun,"7,00 TL"
d02e9df1-1d1c-4d10-92ed-dd9a3517bb91,3'lü Lahmacun Menü,"22,50 TL"
7dd14ecb-a514-45b1-93ab-c487e40afd2f,Kuşbaşılı Kaşarlı Pide,"25,00 TL"
