food_id,food_name,food_price
61dadabc-51c3-4d0f-a6d1-d43af1363fef,Lahmacun (2 Adet),"20,00 TL"
d4b328d6-88d2-4532-8bf3-11b275182728,Kıymalı Pide,"15,00 TL"
955AC0A6-7982-4149-811F-DA4D431AA5DC,Lahmacun (3 Adet),"30,00 TL"
