food_id,food_name,food_price,food_category,food_score
cc806e95-f1c7-40f7-b078-fb48e3f453c6,Süper Menü,"59,00 TL",Menüler,11.0
093e8cc3-f571-41ea-a3c6-7c86aea23bb5,Karışık Bazlama Tost,"13,00 TL",Tostlar,8.0
4532f363-6c1c-4eb4-b997-a74b5f6633cd,Double Ayvalık Tostu,"18,00 TL",Tostlar,7.0
704bf9fb-eb3f-42d9-abb6-700b2d6585c1,Karışık Tost,"9,00 TL",Tostlar,13.0
8f40f604-573e-4b84-9e4e-b92278d46c5b,Klasik Ayvalık Tostu,"14,00 TL",Tostlar,7.0
d862b18c-6a0f-4af2-aaa8-ffad90db36ba,Sanayi Tostu,"12,00 TL",Tostlar,7.0
eee2cf06-6267-4253-9db2-5881d857d298,Kendi Tostunu Kendin Yap,"10,00 TL",Tostlar,16.0
7D26F06F-1257-4AB1-A298-3B87BF8D5AF1,Kaşarlı Tost,"9,00 TL",Tostlar,5.0
2A8D8316-2035-4A42-BD41-3CA846EE6083,3/4 Karışık Tost,"13,00 TL",Tostlar,8.0
CB1EC276-464A-4F15-9E8B-A79875230C68,3/4 Ekmeğe Sanayi Tost,"15,00 TL",Tostlar,13.0
E9F8EAEE-E458-4F6E-8550-2DA90B306B77,Esnaf Bazlama Tost,"15,00 TL",Tostlar,5.0
6ABCB2AC-D11C-4C65-A806-DE186191DAD1,Bomba Bazlama Tost,"17,00 TL",Tostlar,5.0
DF07DAC1-3983-44B7-8470-D0AF722B1B7A,Süper Ayvalık Tost,"17,00 TL",Tostlar,14.0
53B8F75A-AAA1-41C4-9BCA-38D083E1972E,Special Burger,"20,00 TL",Burgerler,5.0
368413E5-EC8B-4EAF-91A4-F4E7471253BF,Patso Sandviç,"9,00 TL",Sandviçler,2.0
7E229B61-8BF0-41BA-8852-C4553C344127,İzmir Eritme Sandviç,"14,00 TL",Sandviçler,5.0
3DEFC1EE-0C6E-4F11-89A3-841748D92752,Ekmek Arası Tavuk Döner (100 gr.),"10,00 TL",Ekmek Arası Ürünler,3.0
070B1B74-D412-47B5-818A-53DBA817798F,Ekmek Arası Kasap Köfte,"13,00 TL",Ekmek Arası Ürünler,4.0
F8B53522-79FD-443F-9E3F-FB4214360CB2,Ekmek Arası Kaşarlı Tavuk Döner,"12,00 TL",Ekmek Arası Ürünler,3.0
6088ab1a-6216-4bf8-8bfb-6bd2d96d8311,Soğan Halkası (5 Adet),"7,00 TL",Yan Ürünler,5.0
8041308a-c91c-430e-bc13-15d7f59b8ded,Patates Kızartması,"10,00 TL",Yan Ürünler,7.0
836ff682-1f12-493b-a84d-e549fca7f06d,Nugget (5 Adet),"8,00 TL",Yan Ürünler,5.0
69092cbb-d3ca-4d7b-99d2-6989d39b0fd7,Sıcak Sepeti,"20,00 TL",Yan Ürünler,5.0
BDDEE3B7-47B3-445D-A6B0-CA2CAD9B6CC4,Eker Çikolatalı Puding (100 gr.),"3,50 TL",Tatlılar,5.0
D5D59F54-FBC5-4FAC-A06D-06443FD32795,Eker Kazandibi (100 gr.),"3,50 TL",Tatlılar,5.0
37DDD18B-8851-4A57-B5B7-6CA2D0B54226,Eker Sakızlı Muhallebi (100 gr.),"3,50 TL",Tatlılar,5.0
4d45af84-4818-4302-9756-80890fa9a57e,Zafer Gazozu (20 cl.),"3,00 TL",İçecekler,5.0
9b1bd587-b88c-4f21-b31c-c5dd6a6db720,Poşet,"0,25 TL",Poşet,5.0
