food_id,food_name,food_price
1d0844d3-e1de-44a5-bd2e-fe906cdbea40,Kıymalı Göçmen Böreği,"12,00 TL"
ac6113ad-2538-4cd0-a1f3-457ccbfbfcc6,İçli Açma,"5,00 TL"
6161cafc-1b2a-49ac-b9c8-3807b5a8c2ca,Küt Böreği,"10,00 TL"
