food_id,food_name,food_price
b89a40ed-87b6-4e5e-8096-0b7ec80d4aa0,Karışık Ayvalık Tostu,"15,50 TL"
12f28a6a-c647-467a-9e37-8653a595b21e,Sosisli Sandviç,"6,00 TL"
0907f773-5907-4232-a238-94359a15f715,Patso,"10,00 TL"
