food_id,food_name,food_price
c8e6418c-6968-4c46-9263-059c5c7fa6ee,Kaşarlı Patates Dürüm,"9,00 TL"
79df1516-4aef-4517-9b79-c1de2b78f1a3,Şavurma Menü,"14,00 TL"
b41e246b-7b91-40ab-a91c-23d8a0adc9a0,Çiğ Köfte Dürüm,"6,00 TL"
