food_id,food_name,food_price
832ef2fc-ac14-4f5a-a580-5a68df38f23e,Ciğer Tava (Tam),"28,00 TL"
1b042757-6d2b-4ab8-a36b-5b00dea1253c,Yarım Ekmek Arası Ciğer Tava,"15,00 TL"
57409751-CFB1-4603-9D0B-2F868FC8E957,Ahmet Bey Köftesi (Tam),"22,00 TL"
