food_id,food_name,food_price
1f30e6fc-4e8e-4f7c-9452-a0d276f4d3de,Ekmek Arası Köfte,"12,00 TL"
0e30849e-10ce-4de1-b866-cce3ad6fd0c9,Ekmek Arası Arnavut Ciğeri,"12,00 TL"
4dec1071-9ba4-422c-8831-933508946b6b,Izgara Köfte,"17,00 TL"
