comment_text,comment_speed,comment_service,comment_taste,comment_time
Ciğer efsane.,10.0,10.0,10.0,1606439528
Güzel.,9.0,9.0,9.0,1606353128
"Ekmekleriniz çok kalın ve etlerinizde biraz lastik gibiydi. Ama güzeldi, beğendim. Umarım biraz daha iyileşerek lezzetinize lezzet katarsınız.",10.0,9.0,6.0,1606266728
Buz gibi geldi tadı lezzeti 0 ilk ve son oldu malesef.,5.0,2.0,1.0,1606180328
İskenderin eti ve sosu tam bir hayal kırıklığıydı.,8.0,8.0,2.0,1606180328
Ekmek kurumus tantuni donmus paraya yazık.,1.0,1.0,1.0,1606093928
1 saatte geldi doğal olarak buz gibiydi. Tantuni içindeki yağ donmuştu.,1.0,8.0,5.0,1606093928
Elinize sağlık.,10.0,10.0,10.0,1606093928
Elinize emeğinize sağlık.,10.0,10.0,10.0,1606007528
Ciddi nezih bir müesseseye benziyor en azından kurye abi öyleydi 10/10.,10.0,10.0,10.0,1606007528
İyi.,10.0,10.0,10.0,1606007528
Siparisci mikail arkadastan cok memnunuz harika hızlı getiriyor hizmet süper.,10.0,10.0,10.0,1606007528
2 tane ciger tantuni söyledim tavuk kıyma gönderdiler.,8.0,6.0,4.0,1606007528
Mükemmel kalite.,10.0,10.0,10.0,1605921128
En son gelen kurye arkadaş on numaraydı.,10.0,10.0,10.0,1605921128
Muhteşem.,10.0,10.0,10.0,1605834728
Yemek soğuk olduğundan dolayı yemekten hiçbir şeyden tat almadım birde ilk siparişim di ve son oldu.,7.0,1.0,2.0,1605748328
10 numara yaninda da 5 yildiz.,10.0,10.0,10.0,1605661928
Çok beğeniyoruz. Birde salataların suyu poşete akmasa süper olacak.,9.0,9.0,9.0,1605661928
Berbat.,1.0,1.0,1.0,1605489128
Adana kebab lezzeti acısından hiç yakın değil.,7.0,6.0,5.0,1605489128
Tavuk kokuyordu yiyemedim.,10.0,10.0,1.0,1605489128
Gayet güzeldi adana dürüm.,9.0,9.0,9.0,1605489128
Hızlı ve lezzetli.,10.0,10.0,10.0,1605402728
